time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
190.48000000000002,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.496,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.511,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.52700000000002,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.543,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.55800000000002,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.574,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.59,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.60500000000002,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.621,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.637,190.6,295.8881815382,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.65300000000002,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
190.668,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
190.684,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
190.70000000000002,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
190.715,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
190.731,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.004,0.625,0.0,12.850
190.747,190.7,295.81539991079995,295.7484271144,297.17860174099997,-0.0534311803281005,1.004,0.625,0.0,12.850
190.763,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.77800000000002,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.794,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.81,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.82500000000002,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.841,190.79999999999998,295.8634375032,295.7484271144,297.20327258599997,-0.054182449587086505,1.004,0.625,0.0,12.850
190.857,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.872,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.888,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.904,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.919,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,0.988,0.625,0.0,12.800
190.935,190.89999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.951,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.966,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.982,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
190.99800000000002,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.013,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.029,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.04500000000002,191.0,295.9114684416,295.7484271144,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.061,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.076,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.092,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.108,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.12300000000002,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.139,191.1,295.8881815382,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.155,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.17000000000002,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.186,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.202,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.217,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.233,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.249,191.2,295.8881815382,295.7484271144,297.155381207,-0.0530441628310745,1.001,0.625,0.0,12.800
191.264,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.28,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.29600000000002,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.312,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.327,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.34300000000002,191.29999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0534311803281005,1.001,0.625,0.0,12.800
191.359,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.374,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.39000000000001,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.406,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.42100000000002,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.437,191.39999999999998,295.9114684416,295.7484271144,297.17860174099997,-0.0537954320900605,1.001,0.625,0.0,12.800
191.453,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.469,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.484,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.5,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.51600000000002,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.531,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.547,191.5,295.8881815382,295.7251290964,297.17860174099997,-0.0530441628310745,1.001,0.625,0.0,12.800
191.56300000000002,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
191.578,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
191.594,191.6,295.8881815382,295.7484271144,297.1074860013,-0.0537954320900605,1.001,0.625,0.0,12.800
