"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
385,-1.20557662798,25.8263986174,31.6647230264,37.8027657416
385.1,-1.32444197065,25.8495849004,31.569089087,37.8289998599
385.2,-0.902570737526,25.874220351,31.6411779861,37.8027657416
385.3,-1.4296075789,25.8974066929,31.6647230264,37.7780811762
385.4,-1.71971960168,25.8495849004,31.6647230264,37.8027657416
385.5,-1.24506409775,25.8974066929,31.6647230264,37.7518605764
385.6,-1.00128941194,25.9452286812,31.6647230264,37.7780811762
385.7,-1.23861716391,25.9698643603,31.6897427868,37.7780811762
385.8,-1.36392944041,25.9698643603,31.6647230264,37.8027657416
385.9,-1.59440732517,25.9930509658,31.6897427868,37.7518605764
386,-1.42316064506,26.0408736471,31.6897427868,37.7780811762
386.1,-0.737770991254,25.9698643603,31.7383198888,37.8027657416
386.2,-1.37682330809,25.9930509658,31.6647230264,37.8027657416
386.3,-1.45620118099,26.0176868367,31.6897427868,37.7518605764
386.4,-1.43645744611,26.0408736471,31.7132937785,37.7780811762
386.5,-1.44935131379,25.9698643603,31.7383198888,37.8027657416
386.6,-0.691433654283,26.0176868367,31.6897427868,37.7518605764
386.7,-1.47594491587,26.0176868367,31.7132937785,37.7780811762
386.8,-1.71971960168,26.0655097614,31.7383198888,37.7780811762
386.9,-1.21202356182,26.0176868367,31.6897427868,37.8289998599
387,-1.20557662798,26.0176868367,31.7383198888,37.7518605764
387.1,-1.03432994787,26.0176868367,31.7132937785,37.7780811762
387.2,-1.35063263937,25.9452286812,31.7383198888,37.8027657416
387.3,-1.71327266784,25.9698643603,31.6647230264,37.8536971795
387.4,-1.33733583833,25.9698643603,31.7132937785,37.7518605764
387.5,-0.816745930788,25.9930509658,31.7383198888,37.8027657416
387.6,-1.39656704298,25.9220422318,31.7618768819,37.8289998599
387.7,-1.44935131379,25.9698643603,31.6897427868,37.8536971795
387.8,-1.37037637425,25.9698643603,31.7383198888,37.8027657416
387.9,-1.39656704298,25.9930509658,31.7618768819,37.8289998599
388,-0.763961659977,25.8974066929,31.7383198888,37.8536971795
388.1,-1.44935131379,25.9452286812,31.7383198888,37.7780811762
388.2,-1.8184382761,25.9220422318,31.7383198888,37.8289998599
388.3,-1.3042953024,25.874220351,31.7383198888,37.8536971795
388.4,-0.757514726138,25.8974066929,31.6897427868,37.8536971795
388.5,-1.45620118099,25.8974066929,31.7383198888,37.7780811762
388.6,-1.47594491587,25.9452286812,31.7383198888,37.8536971795
388.7,-1.32444197065,25.874220351,31.7618768819,37.8536971795
388.8,-1.45620118099,25.9452286812,31.6897427868,37.8784007051
388.9,-0.66524298556,25.9452286812,31.7383198888,37.8289998599
389,-1.47594491587,25.9698643603,31.7618768819,37.8536971795
389.1,-1.52187931948,25.874220351,31.7618768819,37.8536971795
389.2,-1.3111451696,25.9452286812,31.7618768819,37.8027657416
389.3,-1.43645744611,25.9220422318,31.7618768819,37.8536971795
389.4,-0.698283521488,25.9220422318,31.7618768819,37.8536971795
389.5,-1.46909504867,25.8495849004,31.6897427868,37.8784007051
389.6,-1.55491985541,25.8495849004,31.7383198888,37.8027657416
389.7,-1.25836089879,25.8495849004,31.7618768819,37.8536971795
389.8,-1.39656704298,25.8263986174,31.7869093956,37.8784007051
389.9,-0.691433654283,25.8495849004,31.6897427868,37.929371389
390,-1.45620118099,25.874220351,31.7618768819,37.8289998599
390.1,-1.7459102704,25.874220351,31.7618768819,37.8784007051
390.2,-1.19912969414,25.8263986174,31.7869093956,37.9046550174
390.3,-1.24506409775,25.8495849004,31.7132937785,37.9046550174
390.4,-0.968248876015,25.8495849004,31.7618768819,37.8784007051
390.5,-1.34418570553,25.874220351,31.7618768819,37.9046550174
390.6,-1.68023213191,25.8495849004,31.7383198888,37.929371389
390.7,-1.42316064506,25.8495849004,31.7618768819,37.8784007051
390.8,-0.698283521488,25.874220351,31.7618768819,37.929371389
390.9,-1.54162305436,25.8263986174,31.7869093956,37.9556393829
391,-1.71971960168,25.8495849004,31.7132937785,37.9803686623
391.1,-1.20557662798,25.874220351,31.7618768819,37.8784007051
391.2,-1.19912969414,25.874220351,31.7618768819,37.9556393829
391.3,-1.08026435148,25.8263986174,31.7869093956,37.9556393829
391.4,-1.31759210344,25.874220351,31.7383198888,37.9803686623
391.5,-1.52872918668,25.8974066929,31.7869093956,37.9556393829
391.6,-1.45620118099,25.9452286812,31.7869093956,37.9803686623
391.7,-0.691433654283,25.874220351,31.7869093956,37.9803686623
391.8,-1.52872918668,25.9452286812,31.7869093956,37.929371389
391.9,-1.6999758668,25.9452286812,31.7869093956,37.9803686623
392,-1.20557662798,25.9698643603,31.8104724405,37.9803686623
392.1,-1.05407368275,25.9452286812,31.7618768819,38.0066504039
392.2,-1.25836089879,25.9698643603,31.8104724405,37.9556393829
392.3,-1.4296075789,26.0176868367,31.8104724405,37.9803686623
392.4,-1.3111451696,25.9698643603,31.8590805579,38.0066504039
392.5,-1.33088890449,26.0408736471,31.7869093956,38.0576882084
392.6,-1.13989848949,26.0655097614,31.8340384377,37.9803686623
392.7,-1.4296075789,26.1133332347,31.8590805579,38.0066504039
392.8,-1.3111451696,26.0655097614,31.8826526816,38.0576882084
392.9,-1.29784836856,26.1365206006,31.8340384377,38.0066504039
393,-1.25191396495,26.1611573567,31.8826526816,38.0313926533
393.1,-1.44290437995,26.2321703434,31.8826526816,38.0576882084
393.2,-1.23861716391,26.2089822277,31.8590805579,38.08244349
393.3,-1.27165769984,26.2321703434,31.8826526816,38.0066504039
393.4,-1.3042953024,26.2568079478,31.8826526816,38.0576882084
393.5,-1.44935131379,26.2321703434,31.9312796386,38.08244349
393.6,-1.25836089879,26.2568079478,31.8590805579,38.08244349
393.7,-1.31759210344,26.2799965112,31.9312796386,38.0066504039
393.8,-1.19912969414,26.304634617,31.9312796386,38.08244349
393.9,-1.44290437995,26.2568079478,31.9563348847,38.08244349
394,-1.29140143472,26.304634617,31.8826526816,38.1335213012
394.1,-1.25836089879,26.304634617,31.9563348847,38.08244349
394.2,-1.29140143472,26.3278236766,31.9563348847,38.108752925
394.3,-1.59440732517,26.2568079478,31.9563348847,38.1335213012
394.4,-1.17253609205,26.304634617,31.9563348847,38.08244349
394.5,-1.03432994787,26.3278236766,31.9799194127,38.1335213012
394.6,-1.49568865076,26.304634617,31.9799194127,38.1335213012
394.7,-1.64719159598,26.304634617,31.9563348847,38.1598446824
394.8,-1.12015475461,26.2799965112,31.9799194127,38.08244349
394.9,-0.790555262065,26.3278236766,31.9799194127,38.1598446824
395,-1.60770412622,26.2568079478,32.0049813022,38.1598446824
395.1,-1.84503187818,26.2799965112,31.9563348847,38.1846262158
395.2,-1.33088890449,26.2799965112,31.9799194127,38.1335213012
395.3,-0.61245871475,26.304634617,32.0049813022,38.1598446824
395.4,-1.46264811483,26.2089822277,32.028572108,38.1846262158
395.5,-1.73946333656,26.2568079478,32.0049813022,38.1335213012
395.6,-1.46909504867,26.2568079478,32.0049813022,38.1598446824
395.7,-0.751067792298,26.2568079478,32.028572108,38.1846262158
395.8,-1.40986384402,26.2089822277,31.9563348847,38.2109636098
395.9,-1.52187931948,26.2089822277,32.0049813022,38.1335213012
396,-1.46909504867,26.2321703434,32.0049813022,38.2109636098
396.1,-0.981545677059,26.1611573567,32.028572108,38.2109636098
396.2,-1.36392944041,26.1611573567,31.9563348847,38.235758363
396.3,-1.40986384402,26.1611573567,32.0049813022,38.1598446824
396.4,-1.37037637425,26.1611573567,32.0049813022,38.2109636098
396.5,-1.05407368275,26.0655097614,32.0521659758,38.235758363
396.6,-1.42316064506,26.1365206006,31.9563348847,38.2621098364
396.7,-1.29784836856,26.1133332347,32.0049813022,38.2109636098
396.8,-1.35063263937,26.1611573567,32.028572108,38.235758363
396.9,-1.10000808636,26.1365206006,31.9799194127,38.2621098364
397,-1.41671371122,26.1611573567,32.0049813022,38.2109636098
397.1,-1.37037637425,26.2089822277,32.0049813022,38.2621098364
397.2,-1.41671371122,26.2089822277,32.028572108,38.2621098364
397.3,-0.909017671365,26.2321703434,31.9563348847,38.2869178723
397.4,-1.3836731753,26.2089822277,32.0049813022,38.2109636098
397.5,-1.67338226471,26.2321703434,32.0049813022,38.2869178723
397.6,-1.47594491587,26.1611573567,32.0521659758,38.2869178723
397.7,-0.6716899194,26.1843450733,31.9563348847,38.313283492
397.8,-1.52872918668,26.1611573567,32.0049813022,38.2869178723
397.9,-1.79224760737,26.1843450733,32.0049813022,38.2869178723
398,-1.29784836856,26.0886968253,32.0521659758,38.3381048735
398.1,-0.638649383473,26.1365206006,32.0049813022,38.2621098364
398.2,-1.55491985541,26.1365206006,32.0049813022,38.313283492
398.3,-1.81199134226,26.1611573567,32.028572108,38.3381048735
398.4,-1.25836089879,26.1365206006,31.9799194127,38.3644847066
398.5,-0.638649383473,26.1365206006,32.0049813022,38.2621098364
398.6,-1.52872918668,26.1365206006,32.0049813022,38.3381048735
398.7,-1.77895080633,26.0886968253,32.0521659758,38.3381048735
398.8,-1.17938595926,26.1133332347,31.9563348847,38.3644847066
398.9,-0.803449129744,26.1133332347,32.0049813022,38.2869178723
399,-1.5089854518,26.1365206006,32.0049813022,38.3381048735
399.1,-1.73946333656,26.0408736471,32.0521659758,38.3644847066
399.2,-1.19227982694,26.0655097614,31.9799194127,38.3644847066
399.3,-0.909017671365,26.0655097614,32.0049813022,38.3644847066
399.4,-1.39656704298,26.0886968253,32.0521659758,38.3644847066
399.5,-1.54162305436,26.0176868367,31.9799194127,38.3893194969
399.6,-1.27810463367,26.0176868367,32.0049813022,38.313283492
399.7,-1.32444197065,26.0176868367,32.028572108,38.3893194969
399.8,-1.13989848949,25.9698643603,32.0521659758,38.3893194969
399.9,-1.35063263937,25.9698643603,31.9799194127,38.4157136104
400,-1.37037637425,25.9698643603,32.028572108,38.3381048735
400.1,-1.45620118099,25.9698643603,32.028572108,38.3893194969
400.2,-0.961801942176,25.9220422318,32.0521659758,38.4157136104
400.3,-1.39656704298,25.9698643603,31.9799194127,38.4405618729
400.4,-1.39656704298,25.9698643603,32.0049813022,38.4157136104
400.5,-1.41671371122,26.0408736471,32.028572108,38.4157136104
400.6,-0.836489665671,25.9452286812,32.028572108,38.4669703342
400.7,-1.42316064506,26.0176868367,32.0049813022,38.3644847066
400.8,-1.75920707145,26.0408736471,32.028572108,38.4157136104
400.9,-1.37037637425,26.0655097614,32.0521659758,38.4157136104
401,-0.698283521488,26.0655097614,31.9799194127,38.4669703342
401.1,-1.52872918668,26.0886968253,32.028572108,38.3893194969
401.2,-1.63389479494,26.1365206006,32.028572108,38.4405618729
401.3,-1.19227982694,26.0886968253,32.0521659758,38.4669703342
401.4,-1.21887342902,26.1365206006,31.9799194127,38.4918321323
401.5,-1.03432994787,26.1611573567,32.0521659758,38.4157136104
401.6,-1.36392944041,26.1843450733,32.0521659758,38.4669703342
401.7,-1.56136678925,26.0886968253,32.0772378287,38.4918321323
401.8,-1.48239184971,26.1365206006,32.0772378287,38.4405618729
401.9,-0.770811527182,26.1365206006,32.0772378287,38.4669703342
402,-1.39656704298,26.1365206006,32.0772378287,38.4918321323
402.1,-1.71327266784,26.0886968253,32.0521659758,38.5182550089
402.2,-1.42316064506,26.0886968253,32.0772378287,38.4405618729
402.3,-0.645499250677,26.0886968253,32.1008380495,38.4918321323
402.4,-1.5021355846,26.0655097614,32.1259166792,38.4918321323
402.5,-1.77895080633,26.0655097614,32.0521659758,38.5431304061
402.6,-1.26480783263,26.0655097614,32.0772378287,38.4669703342
402.7,-0.823192864627,26.0886968253,32.1008380495,38.5182550089
402.8,-1.44935131379,25.9930509658,32.1259166792,38.5431304061
402.9,-1.55491985541,26.0655097614,32.0521659758,38.5431304061
403,-1.22532036286,26.0655097614,32.0772378287,38.5182550089
403.1,-1.25836089879,26.0886968253,32.1008380495,38.5431304061
403.2,-1.13304862229,26.0408736471,32.0772378287,38.5431304061
403.3,-1.37037637425,26.0655097614,32.0772378287,38.4918321323
403.4,-1.52187931948,26.0886968253,32.1008380495,38.5431304061
403.5,-1.45620118099,26.0655097614,32.1259166792,38.5431304061
403.6,-0.718027256371,26.0886968253,32.0521659758,38.5944568259
403.7,-1.52187931948,26.0655097614,32.1008380495,38.4918321323
403.8,-1.7459102704,26.0886968253,32.1259166792,38.5695677657
403.9,-1.19227982694,26.0408736471,32.1495233035,38.5695677657
404,-0.981545677059,26.0655097614,32.0521659758,38.5944568259
404.1,-1.17253609205,26.0655097614,32.1259166792,38.5695677657
404.2,-1.37037637425,26.0886968253,32.1259166792,38.5944568259
404.3,-1.47594491587,26.0408736471,32.1495233035,38.5944568259
404.4,-1.46264811483,26.0655097614,32.1259166792,38.5695677657
404.5,-0.763961659977,26.0886968253,32.1259166792,38.5944568259
404.6,-1.45620118099,26.1133332347,32.1495233035,38.6209087363
404.7,-1.71327266784,26.0886968253,32.0772378287,38.6209087363
404.8,-1.1858328931,26.0886968253,32.1259166792,38.5695677657
404.9,-1.02103314683,26.1365206006,32.1495233035,38.6209087363
405,-1.19912969414,26.0886968253,32.1495233035,38.6209087363
405.1,-1.37037637425,26.1365206006,32.0772378287,38.6722780526
405.2,-1.56821665645,26.1365206006,32.1495233035,38.5944568259
405.3,-1.44935131379,26.1365206006,32.1495233035,38.6458115234
405.4,-0.658796051721,26.0655097614,32.174608764,38.6722780526
405.5,-1.5089854518,26.1365206006,32.1259166792,38.6722780526
405.6,-1.75276013761,26.1365206006,32.1495233035,38.6458115234
405.7,-1.21887342902,26.1365206006,32.174608764,38.6722780526
405.8,-0.935611273453,26.1365206006,32.1495233035,38.6722780526
405.9,-1.3836731753,26.1365206006,32.1495233035,38.6209087363
406,-1.43645744611,26.1365206006,32.174608764,38.6722780526
406.1,-1.25836089879,26.1133332347,32.1982218425,38.6722780526
406.2,-1.34418570553,26.1365206006,32.1259166792,38.6971946306
406.3,-1.06052061659,26.1365206006,32.174608764,38.6209087363
406.4,-1.35707957321,26.1611573567,32.174608764,38.6971946306
406.5,-1.54162305436,26.0886968253,32.1982218425,38.6971946306
406.6,-1.48239184971,26.1365206006,32.1495233035,38.74860628
406.7,-0.744217925094,26.1365206006,32.1982218425,38.6971946306
406.8,-1.44935131379,26.1365206006,32.1982218425,38.6971946306
406.9,-1.76565400528,26.0655097614,32.1982218425,38.74860628
407,-1.35063263937,26.0886968253,32.1982218425,38.6722780526
407.1,-0.638649383473,26.1133332347,32.1982218425,38.74860628
407.2,-1.52187931948,26.1133332347,32.246933771,38.74860628
407.3,-1.79869454121,26.1133332347,32.1495233035,38.7751022516
407.4,-1.3111451696,26.1365206006,32.1982218425,38.6971946306
407.5,-0.632202449633,26.1611573567,32.1982218425,38.74860628
407.6,-1.53517612052,26.1365206006,32.246933771,38.7751022516
407.7,-1.80554440842,26.1611573567,32.174608764,38.8000466043
407.8,-1.35063263937,26.1611573567,32.246933771,38.6971946306
407.9,-0.625755515794,26.1843450733,32.246933771,38.7751022516
408,-1.43645744611,26.1133332347,32.2705565267,38.8000466043
408.1,-1.75920707145,26.1611573567,32.2233141875,38.7751022516
408.2,-1.41671371122,26.1611573567,32.246933771,38.7751022516
408.3,-0.737770991254,26.2089822277,32.2705565267,38.8000466043
408.4,-1.41671371122,26.1611573567,32.2233141875,38.8000466043
408.5,-1.68667906575,26.1843450733,32.2705565267,38.74860628
408.6,-1.39656704298,26.1843450733,32.2705565267,38.8000466043
408.7,-0.698283521488,26.1365206006,32.2956591938,38.8000466043
408.8,-1.45620118099,26.1611573567,32.2233141875,38.8515157366
408.9,-1.69352893296,26.1611573567,32.2705565267,38.7751022516
409,-1.4296075789,26.2089822277,32.2705565267,38.8000466043
409.1,-0.6716899194,26.1365206006,32.3192885299,38.8265573997
409.2,-1.47594491587,26.1843450733,32.2233141875,38.8515157366
409.3,-1.77250387249,26.1843450733,32.2705565267,38.8265573997
409.4,-1.47594491587,26.2089822277,32.2956591938,38.8265573997
409.5,-0.718027256371,26.1365206006,32.3192885299,38.876480877
409.6,-1.41671371122,26.1611573567,32.2956591938,38.8000466043
409.7,-1.75276013761,26.2089822277,32.2956591938,38.8515157366
409.8,-1.41671371122,26.2321703434,32.3192885299,38.876480877
409.9,-0.691433654283,26.2568079478,32.246933771,38.9030138103
410,-1.53517612052,26.2799965112,32.2956591938,38.8000466043
410.1,-1.7459102704,26.3278236766,32.3192885299,38.876480877
410.2,-1.17253609205,26.2799965112,32.3443982156,38.876480877
410.3,-0.783705394861,26.3524623355,32.2705565267,38.9030138103
410.4,-1.53517612052,26.4002912031,32.3192885299,38.8265573997
410.5,-1.73946333656,26.44812132,32.3443982156,38.9030138103
410.6,-1.16608915821,26.3756519398,32.368034183,38.9030138103
410.7,-0.909017671365,26.44812132,32.3443982156,38.876480877
410.8,-1.39012010914,26.495952786,32.368034183,38.9030138103
410.9,-1.5089854518,26.5437857011,32.368034183,38.9030138103
411,-1.29784836856,26.5437857011,32.3192885299,38.9030138103
411.1,-1.29140143472,26.591620165,32.368034183,38.8515157366
411.2,-1.09356115252,26.6148132198,32.368034183,38.9030138103
411.3,-1.37037637425,26.5437857011,32.4167935912,38.9030138103
411.4,-1.52187931948,26.5437857011,32.3443982156,38.9545409591
411.5,-1.46909504867,26.5437857011,32.3931509416,38.8515157366
411.6,-0.783705394861,26.591620165,32.3931509416,38.9030138103
411.7,-1.41671371122,26.495952786,32.4419174768,38.927993031
411.8,-1.7459102704,26.5669779688,32.368034183,38.927993031
411.9,-1.22532036286,26.5437857011,32.4419174768,38.927993031
412,-0.823192864627,26.591620165,32.4419174768,38.9545409591
412.1,-1.5021355846,26.5437857011,32.4419174768,38.9545409591
412.2,-1.58111052413,26.591620165,32.4419174768,38.9030138103
412.3,-1.1858328931,26.6148132198,32.4419174768,38.927993031
412.4,-1.25836089879,26.6148132198,32.4892195254,38.9545409591
412.5,-1.21887342902,26.6394562778,32.4419174768,38.9795343251
412.6,-1.34418570553,26.6394562778,32.4655668596,38.9030138103
412.7,-1.4296075789,26.7104889128,32.4892195254,38.9545409591
412.8,-1.4296075789,26.6394562778,32.5380135683,38.9795343251
412.9,-0.830042731832,26.7351338487,32.4419174768,38.9795343251
413,-1.39656704298,26.7583295545,32.5380135683,38.9545409591
413.1,-1.71327266784,26.8061721927,32.5631553981,38.9795343251
413.2,-1.42316064506,26.7351338487,32.5631553981,38.9795343251
413.3,-0.625755515794,26.8061721927,32.5631553981,38.927993031
413.4,-1.49568865076,26.8061721927,32.5631553981,38.9795343251
413.5,-1.79869454121,26.830819212,32.5868217332,38.9545409591
413.6,-1.26480783263,26.830819212,32.5631553981,38.9795343251
413.7,-0.790555262065,26.830819212,32.6119708792,38.927993031
413.8,-1.49568865076,26.830819212,32.5868217332,38.9795343251
413.9,-1.57466359029,26.7829755065,32.6356441256,38.9795343251
414,-1.21887342902,26.8061721927,32.5631553981,39.0311048935
414.1,-1.36392944041,26.830819212,32.6356441256,38.927993031
414.2,-0.863083267759,26.8786650651,32.6356441256,38.9795343251
414.3,-1.35707957321,26.8061721927,32.6608006422,39.0060973171
414.4,-1.7459102704,26.854016927,32.5868217332,38.9795343251
414.5,-1.31759210344,26.854016927,32.6356441256,39.0060973171
414.6,-0.763961659977,26.8786650651,32.6608006422,39.0060973171
414.7,-1.46264811483,26.830819212,32.5868217332,39.0311048935
414.8,-1.5089854518,26.830819212,32.6608006422,38.9795343251
414.9,-1.25191396495,26.854016927,32.6608006422,39.0311048935
415,-1.40341691018,26.830819212,32.6608006422,39.0311048935
415.1,-0.961801942176,26.8786650651,32.6119708792,39.0827048709
415.2,-1.27810463367,26.9018638572,32.6608006422,39.0060973171
415.3,-1.73301640272,26.9265131654,32.6608006422,39.0576830188
415.4,-1.3111451696,26.9018638572,32.6844808513,39.0827048709
415.5,-0.704730455327,26.9729135635,32.6356441256,39.0827048709
415.6,-1.47594491587,26.9729135635,32.6844808513,39.0827048709
415.7,-1.57466359029,27.0207663815,32.6844808513,39.0827048709
415.8,-1.26480783263,26.9265131654,32.7081644547,39.1092981989
415.9,-1.27165769984,26.9497130829,32.6844808513,39.0827048709
416,-1.08026435148,26.9729135635,32.6844808513,39.1092981989
416.1,-1.33733583833,26.9265131654,32.7081644547,39.1343343921
416.2,-1.52187931948,26.9265131654,32.6608006422,39.1609429925
416.3,-1.44935131379,26.9018638572,32.7081644547,39.0827048709
416.4,-0.770811527182,26.9265131654,32.7081644547,39.1609429925
416.5,-1.40986384402,26.9018638572,32.7333320161,39.1609429925
416.6,-1.77250387249,26.9265131654,32.6608006422,39.1859935925
416.7,-1.26480783263,26.9265131654,32.7333320161,39.1092981989
416.8,-0.751067792298,26.9265131654,32.7333320161,39.1609429925
416.9,-1.3836731753,26.830819212,32.7333320161,39.1859935925
417,-1.48239184971,26.9018638572,32.7081644547,39.1609429925
417.1,-1.37682330809,26.9018638572,32.7333320161,39.1859935925
417.2,-1.42316064506,26.9265131654,32.7333320161,39.1859935925
417.3,-0.783705394861,26.9018638572,32.6844808513,39.212617535
417.4,-1.41671371122,26.9018638572,32.7333320161,39.1609429925
417.5,-1.77250387249,26.9265131654,32.7333320161,39.1859935925
417.6,-1.22532036286,26.8786650651,32.7570226584,39.212617535
417.7,-0.902570737526,26.9018638572,32.6844808513,39.2376826077
417.8,-1.33088890449,26.9018638572,32.7333320161,39.1859935925
417.9,-1.40986384402,26.9265131654,32.7333320161,39.212617535
418,-1.44935131379,26.8786650651,32.7570226584,39.2376826077
418.1,-1.43645744611,26.9497130829,32.7081644547,39.2376826077
418.2,-0.684986720444,26.9729135635,32.7570226584,39.2376826077
418.3,-1.43645744611,27.0207663815,32.7821977259,39.2376826077
418.4,-1.77895080633,26.9975647038,32.7570226584,39.2894015737
418.5,-1.17938595926,27.0207663815,32.7570226584,39.212617535
418.6,-1.04077688171,27.0454188194,32.7821977259,39.2643219624
418.7,-1.29784836856,27.0454188194,32.8058954585,39.3160564107
418.8,-1.37682330809,27.0932755294,32.7570226584,39.3160564107
418.9,-1.46264811483,27.0932755294,32.7821977259,39.2643219624
419,-1.41671371122,27.1164797464,32.7821977259,39.3160564107
419.1,-0.684986720444,27.0454188194,32.8310780868,39.3160564107
419.2,-1.42316064506,27.0932755294,32.7570226584,39.3678210165
419.3,-1.77250387249,27.0932755294,32.8310780868,39.3160564107
419.4,-1.3111451696,27.1164797464,32.8310780868,39.3678210165
419.5,-0.744217925094,27.0454188194,32.8310780868,39.3678210165
419.6,-1.52187931948,27.1164797464,32.8310780868,39.3411506267
419.7,-1.69352893296,27.1164797464,32.8310780868,39.3678210165
419.8,-1.19227982694,27.1164797464,32.8310780868,39.3929299035
419.9,-1.03432994787,27.1164797464,32.7821977259,39.4196159166
420,-1.34418570553,27.0932755294,32.8310780868,39.3678210165
420.1,-1.4296075789,27.0932755294,32.8310780868,39.3929299035
420.2,-1.29140143472,27.0686217426,32.8547829613,39.4196159166
420.3,-1.42316064506,27.1164797464,32.7821977259,39.4714412483
420.4,-0.915464605205,27.1643404923,32.8547829613,39.3929299035
420.5,-1.34418570553,27.1889971309,32.8547829613,39.4447395412
420.6,-1.58796039133,27.1643404923,32.8799732051,39.4714412483
420.7,-1.4296075789,27.2368622214,32.8310780868,39.4714412483
420.8,-0.658796051721,27.2847303046,32.8799732051,39.4447395412
420.9,-1.48883878355,27.3079401791,32.9036852729,39.4965796771
421,-1.76565400528,27.3079401791,32.8547829613,39.4965796771
421.1,-1.1858328931,27.3326014799,32.9036852729,39.4447395412
421.2,-0.928761406249,27.3558128894,32.9036852729,39.4965796771
421.3,-1.3836731753,27.3326014799,32.927400847,39.5232971491
421.4,-1.39656704298,27.3326014799,32.8547829613,39.548450449
421.5,-1.26480783263,27.3326014799,32.927400847,39.4714412483
421.6,-1.39656704298,27.3558128894,32.927400847,39.5232971491
421.7,-0.856233400555,27.2847303046,32.9526024999,39.548450449
421.8,-1.36392944041,27.3079401791,32.9036852729,39.5751837571
421.9,-1.78580067353,27.3079401791,32.927400847,39.5751837571
422,-1.3836731753,27.3326014799,32.9526024999,39.5751837571
422.1,-0.66524298556,27.2368622214,32.976325344,39.600351995
422.2,-1.55491985541,27.2368622214,32.9526024999,39.5232971491
422.3,-1.79869454121,27.2600706092,32.9526024999,39.5751837571
422.4,-1.33733583833,27.2368622214,32.976325344,39.600351995
422.5,-0.66524298556,27.2122040801,32.927400847,39.6271012105
422.6,-1.5089854518,27.2122040801,32.976325344,39.5232971491
422.7,-1.7459102704,27.2122040801,32.976325344,39.600351995
422.8,-1.17253609205,27.1164797464,33.0015347487,39.6271012105
422.9,-0.830042731832,27.1643404923,32.927400847,39.6271012105
423,-1.39656704298,27.1411349334,33.0015347487,39.600351995
423.1,-1.56821665645,27.1889971309,33.0015347487,39.6271012105
423.2,-1.14634542333,27.0932755294,33.0504821261,39.6271012105
423.3,-1.21202356182,27.1411349334,32.976325344,39.6271012105
423.4,-1.22532036286,27.1643404923,33.0015347487,39.6271012105
423.5,-1.40341691018,27.1643404923,33.0252649146,39.6271012105
423.6,-1.34418570553,27.1164797464,32.976325344,39.6522844537
423.7,-1.3836731753,27.1164797464,33.0252649146,39.600351995
423.8,-0.948505141132,27.1164797464,33.0252649146,39.6522844537
423.9,-1.37037637425,27.0932755294,33.0504821261,39.6522844537
424,-1.68667906575,27.1164797464,32.976325344,39.7042479639
424.1,-1.39656704298,27.0932755294,33.0504821261,39.6271012105
424.2,-0.684986720444,27.1164797464,33.0504821261,39.6522844537
424.3,-1.53517612052,27.0207663815,33.0504821261,39.6790496481
424.4,-1.7459102704,27.0454188194,32.9526024999,39.6790496481
424.5,-1.10685795356,27.0454188194,33.0504821261,39.6522844537
424.6,-0.97509874322,27.0686217426,33.0504821261,39.6522844537
424.7,-1.39656704298,27.0207663815,33.0504821261,39.6790496481
424.8,-1.48239184971,27.0207663815,33.0252649146,39.6271012105
424.9,-1.1858328931,27.0207663815,33.0252649146,39.6522844537
425,-1.22532036286,26.9729135635,33.0504821261,39.6522844537
425.1,-1.23861716391,26.9729135635,32.976325344,39.7042479639
425.2,-1.40341691018,26.9729135635,33.0504821261,39.6271012105
425.3,-1.29140143472,26.9975647038,33.0504821261,39.6522844537
425.4,-1.27810463367,26.9018638572,33.0504821261,39.7042479639
425.5,-1.3111451696,26.9265131654,32.976325344,39.7042479639
425.6,-1.49568865076,26.9729135635,33.0252649146,39.6522844537
425.7,-1.13989848949,27.0207663815,33.0504821261,39.6522844537
425.8,-0.942058207293,26.9265131654,33.0504821261,39.7042479639
425.9,-1.52187931948,27.0207663815,33.0252649146,39.6522844537
426,-1.6999758668,27.0207663815,33.0504821261,39.7042479639
426.1,-1.16608915821,27.0454188194,33.0742196655,39.7042479639
426.2,-0.797002195904,27.0207663815,33.0015347487,39.7310292088
426.3,-1.54847292157,27.0454188194,33.0504821261,39.6522844537
426.4,-1.77250387249,27.0686217426,33.0504821261,39.7310292088
426.5,-1.21202356182,27.0207663815,33.0742196655,39.7310292088
426.6,-0.718027256371,27.0207663815,33.0015347487,39.7562426649
426.7,-1.54162305436,27.0454188194,33.0504821261,39.6522844537
426.8,-1.79869454121,27.0686217426,33.0742196655,39.7310292088
426.9,-1.33088890449,26.9975647038,33.0994447389,39.7310292088
427,-0.658796051721,27.0207663815,33.0252649146,39.7310292088
427.1,-1.5021355846,27.0207663815,33.0742196655,39.7310292088
427.2,-1.80554440842,27.0454188194,33.0994447389,39.7310292088
427.3,-1.29140143472,27.0207663815,33.0504821261,39.7830400322
427.4,-0.704730455327,27.0207663815,33.0742196655,39.7042479639
427.5,-1.56821665645,27.0207663815,33.0994447389,39.7310292088
427.6,-1.77250387249,26.9729135635,33.1231897036,39.7310292088
427.7,-1.16608915821,26.9497130829,33.0504821261,39.7830400322
