time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
2.733999999999998,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,23.000,-14471.484,11.900
2.75,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,23.000,-14455.079,11.900
2.7659999999999982,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,22.750,-14454.493,11.900
2.780999999999999,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,22.750,-14454.493,11.900
2.796999999999997,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,22.750,-14453.906,11.900
2.812999999999999,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,22.750,-14476.758,11.900
2.8279999999999994,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,23.000,-14489.648,11.900
2.8439999999999976,2.799999999999997,297.2293935804,297.53986424159996,297.0828111862,-0.0746033139905,11.900,23.000,-14489.648,11.900
2.858999999999998,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.900,22.875,-14517.188,11.900
2.875,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.900,22.750,-14542.97,11.900
2.8909999999999982,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.850,22.750,-14542.97,11.850
2.905999999999999,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.850,23.000,-14578.712,11.850
2.921999999999997,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.850,22.750,-14595.119,11.850
2.937999999999999,2.8999999999999986,297.2293935804,297.53986424159996,297.0595868654,-0.17106173369634,11.850,22.750,-14593.946,11.850
2.9529999999999994,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,22.750,-14593.946,11.850
2.9689999999999976,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,22.750,-14582.812,11.850
2.9849999999999994,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,23.125,-14558.791,11.850
3.0,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,23.250,-14522.462,11.850
3.0159999999999982,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,23.250,-14522.462,11.850
3.030999999999999,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,23.500,-14468.556,11.850
3.046999999999997,3.0,297.2293935804,297.53986424159996,297.0595868654,-0.09919030792054,11.850,23.500,-14425.782,11.850
3.062999999999999,3.0999999999999943,297.2293935804,297.53986424159996,297.0349099853,-0.138279075122765,11.850,23.625,-14374.806,11.850
