"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
367.8,-0.406559765252,39.8477033001,41.7630306251,42.6927590261
367.9,-1.11814008778,39.8477033001,41.7630306251,42.6388044569
368,-1.49367398393,39.8729509535,41.7630306251,42.6665942829
368.1,-1.66532359741,39.8997847365,41.7355728134,42.6665942829
368.2,-1.59924252555,39.8729509535,41.6823002727,42.6665942829
368.3,-0.973084076395,39.8729509535,41.7355728134,42.5587630475
368.4,-0.36666936212,39.8729509535,41.7355728134,42.6126589198
368.5,-0.129744543519,39.8477033001,41.7355728134,42.5848894581
368.6,-0.188975748169,39.8729509535,41.6564843897,42.6126589198
368.7,-0.419453632931,39.8729509535,41.7355728134,42.5587630475
368.8,-1.15118062371,39.9250477503,41.7097391071,42.5587630475
368.9,-1.49367398393,39.8477033001,41.7355728134,42.5587630475
369,-1.6584737302,39.8997847365,41.7097391071,42.5587630475
369.1,-1.59279559171,39.8997847365,41.6823002727,42.5587630475
369.2,-0.940043540468,39.9250477503,41.6823002727,42.5310138656
369.3,-0.386413097003,39.8729509535,41.6823002727,42.5310138656
369.4,-0.155935212242,39.8729509535,41.6823002727,42.4510891212
369.5,-0.169232013286,39.8729509535,41.6823002727,42.4771775162
369.6,-0.439197367814,39.8729509535,41.6823002727,42.4771775162
369.7,-1.12458702162,39.8729509535,41.6290644527,42.5049065024
369.8,-1.50052385114,39.8997847365,41.7097391071,42.4510891212
369.9,-1.62543319428,39.8997847365,41.6823002727,42.4510891212
370,-1.60568945939,39.8208858015,41.7355728134,42.4510891212
370.1,-0.992827811278,39.8997847365,41.7097391071,42.4510891212
370.2,-0.439197367814,39.8997847365,41.7097391071,42.3973107413
370.3,-0.155935212242,39.9250477503,41.7355728134,42.3696218953
370.4,-0.149488278403,39.8997847365,41.7355728134,42.3696218953
370.5,-0.353775494441,39.8729509535,41.7355728134,42.2622212985
370.6,-1.11814008778,39.9250477503,41.7355728134,42.3435712007
370.7,-1.50697078498,39.9250477503,41.7355728134,42.3159022996
370.8,-1.61898626044,39.8729509535,41.6564843897,42.3435712007
370.9,-1.65202679636,39.8997847365,41.7355728134,42.2362079911
371,-1.03916514825,39.9250477503,41.7355728134,42.2898703376
371.1,-0.491981638625,39.8477033001,41.7355728134,42.2622212985
371.2,-0.169232013286,39.9250477503,41.6823002727,42.2898703376
371.3,-0.155935212242,39.9250477503,41.7355728134,42.2622212985
371.4,-0.228463217936,39.9518978901,41.7355728134,42.2362079911
371.5,-0.966637142556,39.9518978901,41.7630306251,42.2362079911
371.6,-1.47393024905,39.9518978901,41.7355728134,42.1825840004
371.7,-1.52026758602,39.9771763328,41.7355728134,42.1825840004
371.8,-1.70481106717,40.0293368422,41.7630306251,42.154974437
371.9,-1.24989929813,40.0040429022,41.7355728134,42.1825840004
372,-0.663228318735,40.0040429022,41.7630306251,42.0478800301
372.1,-0.234910151776,40.0293368422,41.7888822303,42.154974437
372.2,-0.129744543519,39.9518978901,41.8147425408,42.1289982056
372.3,-0.169232013286,40.0293368422,41.7355728134,42.1289982056
372.4,-0.854621667095,40.056219914,41.7888822303,42.0754504469
372.5,-1.43444277928,40.056219914,41.8147425408,42.0478800301
372.6,-1.49367398393,40.0040429022,41.8422286793,42.0478800301
372.7,-1.70481106717,40.056219914,41.8147425408,42.0478800301
372.8,-1.32887423766,40.0815294202,41.8422286793,42.0219405654
372.9,-0.696268854663,40.1337542086,41.8681070012,41.9943895991
373,-0.287694422586,40.0815294202,41.8681070012,41.9943895991
373.1,-0.142638411198,40.1337542086,41.8422286793,41.8891395872
373.2,-0.122894676315,40.1337542086,41.8681070012,41.9425560354
373.3,-0.742606191634,40.1337542086,41.895612317,41.9150337999
373.4,-1.2962366351,40.1606705048,41.8422286793,41.9150337999
373.5,-1.52026758602,40.1606705048,41.895612317,41.8357604655
373.6,-1.72455480206,40.1606705048,41.9215087262,41.8616366001
373.7,-1.48078011625,40.0815294202,41.9490333003,41.8357604655
373.8,-0.841324866051,40.1606705048,41.9215087262,41.8357604655
373.9,-0.36022242828,40.18601135,41.9490333003,41.8082766461
374,-0.149488278403,40.2129443685,41.9749478731,41.8082766461
374.1,-0.155935212242,40.18601135,41.9749478731,41.8082766461
374.2,-0.465790969902,40.2129443685,41.9749478731,41.7016678488
374.3,-1.08509955186,40.2129443685,42.0024917867,41.7291135748
374.4,-1.52026758602,40.2652508017,42.0024917867,41.7291135748
374.5,-1.57305185683,40.2383009871,41.9490333003,41.7291135748
374.6,-1.64557986252,40.2383009871,42.0284245996,41.6226141138
374.7,-1.01942141337,40.2383009871,42.0284245996,41.7016678488
374.8,-0.478684837581,40.1606705048,42.0284245996,41.7016678488
374.9,-0.169232013286,40.2383009871,41.9749478731,41.7016678488
375,-0.129744543519,40.2383009871,42.0284245996,41.6758454934
375.1,-0.261503753864,40.2652508017,42.0284245996,41.6226141138
375.2,-0.953340341512,40.2383009871,42.0543662838,41.6226141138
375.3,-1.50052385114,40.2652508017,41.9749478731,41.6226141138
375.4,-1.50697078498,40.2652508017,41.9749478731,41.5952061607
375.5,-1.7310017359,40.2652508017,41.9749478731,41.5952061607
375.6,-1.26319609917,40.2652508017,41.9749478731,41.5952061607
375.7,-0.703118721867,40.2652508017,41.9749478731,41.4888903418
375.8,-0.267950687703,40.2652508017,41.9749478731,41.5420300948
375.9,-0.122894676315,40.2129443685,41.9749478731,41.569419281
376,-0.155935212242,40.2652508017,41.895612317,41.569419281
376.1,-0.762349926517,40.2652508017,41.9749478731,41.5162608406
376.2,-1.40140224335,40.2906232631,41.9749478731,41.5420300948
376.3,-1.49367398393,40.2129443685,41.9749478731,41.5420300948
376.4,-1.7310017359,40.2652508017,41.9490333003,41.5420300948
376.5,-1.24345236429,40.2906232631,41.9490333003,41.5162608406
376.6,-0.643484583852,40.3429783215,41.9490333003,41.5162608406
376.7,-0.234910151776,40.2906232631,41.9490333003,41.5162608406
376.8,-0.155935212242,40.3175899476,41.9490333003,41.4357867479
376.9,-0.182125880965,40.3429783215,41.9490333003,41.4888903418
377,-0.808284330124,40.3699619502,41.9490333003,41.5162608406
377.1,-1.42114597824,40.3429783215,41.895612317,41.5162608406
377.2,-1.49367398393,40.3429783215,41.9749478731,41.4631386385
377.3,-1.71125800101,40.3429783215,41.9749478731,41.5162608406
377.4,-1.23660249708,40.2906232631,41.9749478731,41.4888903418
377.5,-0.656781384896,40.3699619502,41.9749478731,41.5162608406
377.6,-0.222016284097,40.3699619502,41.9749478731,41.4888903418
377.7,-0.142638411198,40.4223669536,41.9749478731,41.4888903418
377.8,-0.175678947126,40.3953663065,42.0024917867,41.5162608406
377.9,-0.775243794196,40.3953663065,41.9749478731,41.4631386385
378,-1.37521157463,40.4223669536,41.9749478731,41.4888903418
378.1,-1.49367398393,40.4477873623,42.0024917867,41.4888903418
378.2,-1.69796119997,40.4223669536,41.9490333003,41.5162608406
378.3,-1.24345236429,40.4477873623,41.9749478731,41.4100525211
378.4,-0.67007818594,40.4477873623,42.0284245996,41.4888903418
378.5,-0.24176001898,40.3699619502,42.0284245996,41.5162608406
378.6,-0.149488278403,40.4477873623,41.9749478731,41.5162608406
378.7,-0.175678947126,40.4748051024,42.0284245996,41.4888903418
378.8,-0.742606191634,40.4748051024,42.0284245996,41.5162608406
378.9,-1.38165850847,40.4477873623,42.0819390638,41.5162608406
379,-1.48722705009,40.4748051024,42.0543662838,41.5420300948
379.1,-1.75074547078,40.4748051024,42.0819390638,41.5420300948
379.2,-1.37521157463,40.5272765416,42.0819390638,41.5420300948
379.3,-0.709565655707,40.5002416338,42.0543662838,41.5420300948
379.4,-0.24820695282,40.5002416338,42.0819390638,41.4631386385
379.5,-0.175678947126,40.5002416338,42.0819390638,41.5420300948
379.6,-0.188975748169,40.5002416338,42.0819390638,41.569419281
379.7,-0.755500059313,40.5272765416,42.0284245996,41.5952061607
379.8,-1.3421710387,40.5272765416,42.0819390638,41.5952061607
379.9,-1.47393024905,40.5527292661,42.0819390638,41.5952061607
380,-1.71125800101,40.4748051024,42.1078991022,41.6226141138
380.1,-1.4146990444,40.5797814167,42.1078991022,41.6758454934
380.2,-0.768796860357,40.5797814167,42.0819390638,41.6484186938
380.3,-0.261503753864,40.6052504049,42.1078991022,41.7016678488
380.4,-0.129744543519,40.5797814167,42.1078991022,41.7016678488
380.5,-0.182125880965,40.6052504049,42.0819390638,41.6226141138
380.6,-0.577806445363,40.6052504049,42.0819390638,41.7291135748
380.7,-1.16447742475,40.684892058,42.1078991022,41.754953781
380.8,-1.52671451986,40.6323198734,42.0543662838,41.8082766461
380.9,-1.67821746509,40.684892058,42.0819390638,41.7291135748
381,-1.55330812195,40.7103937866,42.1078991022,41.8357604655
381.1,-0.973084076395,40.5797814167,42.1078991022,41.8616366001
381.2,-0.413006699091,40.7103937866,42.0819390638,41.9150337999
381.3,-0.182125880965,40.7103937866,42.1078991022,41.9150337999
381.4,-0.155935212242,40.7630163228,42.1078991022,41.9150337999
381.5,-0.30743815747,40.7374981172,42.1614698941,41.9425560354
381.6,-0.946893407672,40.7630163228,42.1078991022,41.9425560354
381.7,-1.55975505579,40.7630163228,42.1078991022,41.9684684024
381.8,-1.50697078498,40.8156729521,42.1078991022,41.9943895991
381.9,-1.69796119997,40.7630163228,42.0819390638,42.0219405654
382,-1.31598036998,40.7901381981,42.0819390638,41.9425560354
382.1,-0.676525119779,40.8156729521,42.0819390638,42.0478800301
382.2,-0.287694422586,40.7630163228,42.0819390638,42.0754504469
382.3,-0.149488278403,40.8428124481,42.0284245996,42.1289982056
382.4,-0.201869615848,40.8683638222,42.0819390638,42.1289982056
382.5,-0.538318975596,40.8683638222,42.0819390638,42.154974437
382.6,-1.20396489452,40.7901381981,42.0819390638,42.1825840004
382.7,-1.48722705009,40.8955210153,42.0819390638,42.2085787311
382.8,-1.68506733229,40.8955210153,42.0819390638,42.2362079911
382.9,-1.57305185683,40.9482640479,42.0819390638,42.2362079911
383,-1.05205901593,40.8955210153,42.0819390638,42.2622212985
383.1,-0.439197367814,40.9210890813,42.0543662838,42.154974437
383.2,-0.215166416892,40.9482640479,42.0543662838,42.2622212985
383.3,-0.136191477359,40.973848878,42.0543662838,42.2622212985
383.4,-0.228463217936,40.9210890813,41.9749478731,42.3159022996
383.5,-0.861068600934,40.973848878,42.0284245996,42.2622212985
383.6,-1.48722705009,40.973848878,42.0024917867,42.3159022996
383.7,-1.47393024905,40.8955210153,42.0284245996,42.3159022996
383.8,-1.7310017359,40.973848878,41.9749478731,42.3696218953
383.9,-1.40140224335,40.973848878,41.9749478731,42.3435712007
384,-0.72930939059,41.0010416948,41.9749478731,42.3435712007
384.1,-0.334031759558,40.973848878,41.9749478731,42.3696218953
384.2,-0.149488278403,40.973848878,41.9490333003,42.3435712007
384.3,-0.182125880965,40.973848878,41.9215087262,42.3696218953
384.4,-0.327181892353,41.0266433612,41.9215087262,42.3973107413
384.5,-1.03231528105,40.973848878,41.8422286793,42.4510891212
384.6,-1.50697078498,41.0010416948,41.895612317,42.3435712007
384.7,-1.55975505579,41.0010416948,41.895612317,42.4510891212
384.8,-1.66532359741,40.9210890813,41.9215087262,42.4510891212
384.9,-1.2962366351,41.0010416948,41.8422286793,42.4771775162
385,-0.656781384896,41.0010416948,41.895612317,42.4771775162
385.1,-0.261503753864,41.0266433612,41.895612317,42.4771775162
385.2,-0.122894676315,41.0010416948,41.9215087262,42.5310138656
385.3,-0.175678947126,41.0010416948,41.895612317,42.5310138656
385.4,-0.577806445363,41.0010416948,41.895612317,42.5587630475
385.5,-1.19711502732,41.0266433612,41.895612317,42.5587630475
385.6,-1.47393024905,41.0010416948,41.895612317,42.5587630475
385.7,-1.63228306148,41.0010416948,41.9215087262,42.4771775162
385.8,-1.61898626044,41.0010416948,41.9215087262,42.5848894581
385.9,-1.01257154616,40.9210890813,41.9215087262,42.5848894581
386,-0.485534704785,40.973848878,41.8422286793,42.6126589198
386.1,-0.201869615848,40.973848878,41.895612317,42.5848894581
386.2,-0.155935212242,40.973848878,41.895612317,42.6126589198
386.3,-0.222016284097,40.8683638222,41.895612317,42.6126589198
386.4,-0.946893407672,40.9482640479,41.895612317,42.6665942829
386.5,-1.44088971312,40.9210890813,41.895612317,42.6388044569
386.6,-1.50697078498,40.973848878,41.8681070012,42.6665942829
386.7,-1.71770493485,40.9210890813,41.895612317,42.6665942829
386.8,-1.3421710387,40.9210890813,41.895612317,42.5587630475
386.9,-0.716012589546,40.9210890813,41.8681070012,42.6665942829
387,-0.314288024674,40.9482640479,41.895612317,42.6927590261
387.1,-0.149488278403,40.8955210153,41.8422286793,42.6927590261
387.2,-0.162382146082,40.8955210153,41.8681070012,42.6126589198
387.3,-0.439197367814,40.9210890813,41.895612317,42.6927590261
387.4,-1.07865261802,40.8428124481,41.9215087262,42.720569301
387.5,-1.47393024905,40.8955210153,41.895612317,42.7467533302
387.6,-1.54645825474,40.8955210153,41.9215087262,42.720569301
387.7,-1.71125800101,40.9210890813,41.9490333003,42.7467533302
387.8,-1.23660249708,40.8955210153,41.9749478731,42.7745841388
387.9,-0.696268854663,40.9210890813,41.9490333003,42.7467533302
388,-0.274397621542,40.9210890813,41.9749478731,42.7745841388
388.1,-0.149488278403,40.9482640479,41.9749478731,42.7745841388
388.2,-0.122894676315,40.9210890813,41.895612317,42.800787534
388.3,-0.597550180246,40.8955210153,41.9490333003,42.6927590261
388.4,-1.15118062371,40.9210890813,41.9490333003,42.800787534
388.5,-1.49367398393,40.8683638222,41.9749478731,42.800787534
388.6,-1.57949879067,40.9210890813,41.895612317,42.8286389617
388.7,-1.66532359741,40.9210890813,41.9490333003,42.7745841388
388.8,-1.17092435859,40.9482640479,41.9490333003,42.7745841388
388.9,-0.630590716173,40.8683638222,41.9215087262,42.7745841388
389,-0.24176001898,40.8955210153,41.9215087262,42.7745841388
389.1,-0.142638411198,40.8955210153,41.895612317,42.7745841388
389.2,-0.149488278403,40.9210890813,41.8681070012,42.7467533302
389.3,-0.643484583852,40.8683638222,41.8681070012,42.7467533302
389.4,-1.21041182836,40.8683638222,41.8422286793,42.6388044569
389.5,-1.52026758602,40.8683638222,41.8422286793,42.6927590261
389.6,-1.67821746509,40.8683638222,41.8422286793,42.6927590261
389.7,-1.57305185683,40.8683638222,41.7630306251,42.6927590261
389.8,-0.973084076395,40.8683638222,41.8422286793,42.6665942829
389.9,-0.426303500135,40.8683638222,41.8422286793,42.6665942829
390,-0.175678947126,40.7630163228,41.8422286793,42.6388044569
390.1,-0.149488278403,40.8428124481,41.8147425408,42.6388044569
390.2,-0.327181892353,40.8156729521,41.8422286793,42.5848894581
390.3,-0.933596606628,40.8428124481,41.8147425408,42.5848894581
390.4,-1.52671451986,40.7901381981,41.8422286793,42.5848894581
390.5,-1.55330812195,40.7901381981,41.8147425408,42.4771775162
390.6,-1.6584737302,40.7901381981,41.8147425408,42.5587630475
390.7,-1.17092435859,40.7901381981,41.8147425408,42.5310138656
390.8,-0.577806445363,40.7630163228,41.7355728134,42.5310138656
390.9,-0.208719483053,40.7630163228,41.8147425408,42.4233802469
391,-0.122894676315,40.7630163228,41.8147425408,42.4771775162
391.1,-0.228463217936,40.6323198734,41.8147425408,42.4510891212
391.2,-0.821581131167,40.7630163228,41.7355728134,42.4771775162
391.3,-1.45418651417,40.7630163228,41.7630306251,42.3973107413
391.4,-1.47393024905,40.7630163228,41.7630306251,42.3973107413
391.5,-1.75074547078,40.7374981172,41.7630306251,42.3973107413
391.6,-1.34902090591,40.7374981172,41.7355728134,42.3696218953
391.7,-0.782093661401,40.7374981172,41.7355728134,42.3435712007
391.8,-0.30743815747,40.7630163228,41.7630306251,42.3435712007
391.9,-0.169232013286,40.7103937866,41.7355728134,42.3696218953
392,-0.149488278403,40.7103937866,41.7355728134,42.2362079911
392.1,-0.340478693397,40.7374981172,41.7355728134,42.3159022996
392.2,-0.999677678483,40.6052504049,41.7355728134,42.2898703376
392.3,-1.54645825474,40.7103937866,41.6823002727,42.3159022996
392.4,-1.54645825474,40.7103937866,41.7355728134,42.2622212985
392.5,-1.6584737302,40.7374981172,41.7355728134,42.2362079911
392.6,-1.19066809348,40.6052504049,41.7630306251,42.2085787311
392.7,-0.518575240712,40.7103937866,41.7630306251,42.2085787311
392.8,-0.215166416892,40.7103937866,41.7630306251,42.154974437
392.9,-0.122894676315,40.7103937866,41.7630306251,42.154974437
393,-0.254653886659,40.7103937866,41.7888822303,42.1289982056
393.1,-0.880812335818,40.7103937866,41.7630306251,41.9943895991
393.2,-1.52026758602,40.684892058,41.7888822303,42.0754504469
393.3,-1.46748331521,40.7103937866,41.8147425408,42.0478800301
393.4,-1.71125800101,40.7103937866,41.7355728134,42.0478800301
393.5,-1.28938676789,40.7103937866,41.8147425408,41.9943895991
393.6,-0.656781384896,40.7103937866,41.7888822303,42.0219405654
393.7,-0.281247488747,40.5797814167,41.8147425408,41.9943895991
393.8,-0.136191477359,40.684892058,41.7888822303,42.0219405654
393.9,-0.208719483053,40.684892058,41.8147425408,41.9684684024
394,-0.768796860357,40.7103937866,41.8147425408,41.9425560354
394.1,-1.46748331521,40.684892058,41.8147425408,41.9425560354
394.2,-1.46748331521,40.684892058,41.8147425408,41.8891395872
394.3,-1.72455480206,40.684892058,41.8422286793,41.9425560354
394.4,-1.37521157463,40.7103937866,41.8422286793,41.9150337999
394.5,-0.768796860357,40.684892058,41.7630306251,41.9150337999
394.6,-0.327181892353,40.684892058,41.8422286793,41.8082766461
394.7,-0.169232013286,40.7103937866,41.8422286793,41.8891395872
394.8,-0.228463217936,40.5797814167,41.8422286793,41.8891395872
394.9,-0.386413097003,40.684892058,41.7888822303,41.8891395872
395,-1.08509955186,40.684892058,41.8422286793,41.8357604655
395.1,-1.52026758602,40.7103937866,41.8422286793,41.8616366001
395.2,-1.61898626044,40.6052504049,41.8422286793,41.8616366001
395.3,-1.59924252555,40.684892058,41.8422286793,41.8357604655
395.4,-1.0983963529,40.684892058,41.8422286793,41.8357604655
395.5,-0.465790969902,40.684892058,41.8422286793,41.8357604655
395.6,-0.228463217936,40.6052504049,41.8147425408,41.8616366001
395.7,-0.136191477359,40.6323198734,41.8147425408,41.754953781
395.8,-0.201869615848,40.6323198734,41.8147425408,41.8357604655
395.9,-0.907405937905,40.5527292661,41.8422286793,41.8357604655
396,-1.48078011625,40.5797814167,41.7630306251,41.8357604655
396.1,-1.50697078498,40.6052504049,41.7888822303,41.8082766461
396.2,-1.71770493485,40.5797814167,41.8147425408,41.8082766461
396.3,-1.35546783975,40.4748051024,41.8422286793,41.8082766461
396.4,-0.676525119779,40.5797814167,41.8422286793,41.8082766461
396.5,-0.287694422586,40.5797814167,41.8422286793,41.754953781
396.6,-0.103150941432,40.5797814167,41.8422286793,41.7291135748
396.7,-0.188975748169,40.5527292661,41.8681070012,41.7291135748
396.8,-0.801837396284,40.5527292661,41.8681070012,41.6226141138
396.9,-1.42799584544,40.5527292661,41.8681070012,41.7016678488
397,-1.46748331521,40.5797814167,41.895612317,41.6758454934
397.1,-1.69151426613,40.5527292661,41.8681070012,41.6758454934
397.2,-1.39495530952,40.5272765416,41.9215087262,41.5952061607
397.3,-0.749053125473,40.5527292661,41.9490333003,41.6484186938
397.4,-0.320734958514,40.4748051024,41.9749478731,41.6484186938
397.5,-0.122894676315,40.5272765416,41.9490333003,41.6758454934
397.6,-0.182125880965,40.5527292661,41.9749478731,41.6226141138
397.7,-0.518575240712,40.5797814167,41.9749478731,41.6226141138
397.8,-1.2168587622,40.5272765416,42.0024917867,41.6226141138
397.9,-1.47393024905,40.5002416338,41.9749478731,41.5952061607
398,-1.65202679636,40.5527292661,41.9749478731,41.5952061607
398.1,-1.59924252555,40.5797814167,41.9749478731,41.6226141138
398.2,-1.01942141337,40.5272765416,41.9490333003,41.6484186938
398.3,-0.465790969902,40.5272765416,41.9749478731,41.5420300948
398.4,-0.208719483053,40.5527292661,41.9749478731,41.6226141138
398.5,-0.182125880965,40.4748051024,41.9749478731,41.6484186938
398.6,-0.169232013286,40.5272765416,41.9215087262,41.6758454934
398.7,-0.913852871745,40.5272765416,41.9749478731,41.6484186938
398.8,-1.47393024905,40.5527292661,42.0024917867,41.6758454934
398.9,-1.50052385114,40.4748051024,42.0284245996,41.6758454934
399,-1.71770493485,40.5002416338,42.0284245996,41.7016678488
399.1,-1.40825211056,40.5002416338,42.0284245996,41.6758454934
399.2,-0.749053125473,40.5272765416,42.0284245996,41.7016678488
399.3,-0.334031759558,40.4748051024,42.0284245996,41.7016678488
399.4,-0.122894676315,40.4748051024,42.0543662838,41.6226141138
399.5,-0.169232013286,40.4748051024,42.0543662838,41.7291135748
399.6,-0.643484583852,40.4748051024,42.0819390638,41.7016678488
399.7,-1.24345236429,40.4748051024,42.0024917867,41.754953781
399.8,-1.49367398393,40.4748051024,42.0819390638,41.7291135748
399.9,-1.6584737302,40.4748051024,42.0819390638,41.754953781
400,-1.57305185683,40.3699619502,42.0819390638,41.754953781
400.1,-0.966637142556,40.4223669536,42.0819390638,41.8082766461
400.2,-0.452494168858,40.4223669536,42.0819390638,41.8082766461
400.3,-0.162382146082,40.4477873623,42.1078991022,41.8082766461
400.4,-0.188975748169,40.3699619502,42.1354914244,41.8357604655
400.5,-0.334031759558,40.3699619502,42.1078991022,41.754953781
400.6,-1.08509955186,40.3699619502,42.1078991022,41.8357604655
400.7,-1.50697078498,40.3953663065,42.1078991022,41.8357604655
400.8,-1.59279559171,40.3429783215,42.0819390638,41.8616366001
400.9,-1.63228306148,40.3429783215,42.1078991022,41.7824185135
401,-0.999677678483,40.3429783215,42.1078991022,41.8357604655
401.1,-0.491981638625,40.2652508017,42.1614698941,41.8891395872
401.2,-0.208719483053,40.3175899476,42.1078991022,41.9150337999
401.3,-0.169232013286,40.3175899476,42.1354914244,41.8891395872
401.4,-0.201869615848,40.3429783215,42.1354914244,41.8891395872
401.5,-0.861068600934,40.3175899476,42.1614698941,41.9150337999
401.6,-1.42114597824,40.2906232631,42.1614698941,41.9150337999
401.7,-1.52671451986,40.3175899476,42.1354914244,41.9150337999
401.8,-1.7378516031,40.3429783215,42.1614698941,41.9150337999
401.9,-1.36191477359,40.3175899476,42.1614698941,41.9425560354
402,-0.755500059313,40.2906232631,42.1614698941,41.8891395872
402.1,-0.320734958514,40.3175899476,42.1614698941,41.9425560354
402.2,-0.149488278403,40.2652508017,42.1890818406,41.9684684024
402.3,-0.175678947126,40.2906232631,42.1354914244,42.0219405654
402.4,-0.558062710479,40.2906232631,42.1890818406,41.9943895991
402.5,-1.14433075651,40.3175899476,42.1890818406,41.9943895991
402.6,-1.50052385114,40.2383009871,42.2427104719,42.0219405654
402.7,-1.62543319428,40.2906232631,42.2150788188,42.0478800301
402.8,-1.60568945939,40.2906232631,42.2150788188,42.0219405654
402.9,-0.999677678483,40.3175899476,42.2427104719,42.0478800301
403,-0.458941102697,40.2906232631,42.2427104719,42.0478800301
403.1,-0.175678947126,40.2652508017,42.2150788188,41.9684684024
403.2,-0.162382146082,40.2906232631,42.2150788188,42.0478800301
403.3,-0.287694422586,40.2906232631,42.2427104719,42.1014082564
403.4,-0.933596606628,40.2652508017,42.1614698941,42.1289982056
403.5,-1.50697078498,40.2652508017,42.2150788188,42.0478800301
403.6,-1.52671451986,40.2652508017,42.1890818406,42.0754504469
403.7,-1.67821746509,40.18601135,42.2427104719,42.1014082564
403.8,-1.0983963529,40.2652508017,42.2427104719,42.154974437
403.9,-0.591103246406,40.2383009871,42.2427104719,42.1289982056
404,-0.222016284097,40.2652508017,42.2427104719,42.1289982056
404.1,-0.162382146082,40.2383009871,42.2687260363,42.1289982056
404.2,-0.222016284097,40.2383009871,42.2427104719,42.1014082564
404.3,-0.887662203022,40.2383009871,42.2427104719,42.154974437
404.4,-1.46748331521,40.2652508017,42.2427104719,42.1289982056
404.5,-1.47393024905,40.2383009871,42.1890818406,42.154974437
404.6,-1.70481106717,40.2383009871,42.2427104719,42.0754504469
404.7,-1.24345236429,40.2383009871,42.2427104719,42.1289982056
404.8,-0.656781384896,40.1606705048,42.2947506403,42.1289982056
404.9,-0.208719483053,40.2129443685,42.2150788188,42.154974437
405,-0.149488278403,40.2129443685,42.2427104719,42.154974437
405.1,-0.228463217936,40.2383009871,42.2687260363,42.154974437
405.2,-0.854621667095,40.1606705048,42.2947506403,42.154974437
405.3,-1.36876464079,40.18601135,42.2687260363,42.154974437
405.4,-1.48078011625,40.18601135,42.2687260363,42.154974437
405.5,-1.7378516031,40.2129443685,42.2687260363,42.154974437
405.6,-1.33572410487,40.1606705048,42.2427104719,42.1825840004
405.7,-0.78854059524,40.1606705048,42.2687260363,42.1014082564
405.8,-0.287694422586,40.1606705048,42.2687260363,42.154974437
405.9,-0.155935212242,40.1084290675,42.2687260363,42.154974437
406,-0.155935212242,40.1084290675,42.1890818406,42.1825840004
406.1,-0.623740848969,40.1084290675,42.2687260363,42.154974437
406.2,-1.26319609917,40.1337542086,42.2687260363,42.154974437
406.3,-1.48722705009,40.0293368422,42.2947506403,42.154974437
406.4,-1.72455480206,40.0815294202,42.2687260363,42.1825840004
406.5,-1.44088971312,40.0815294202,42.2687260363,42.154974437
406.6,-0.834877932211,40.1084290675,42.2687260363,42.154974437
406.7,-0.327181892353,40.0815294202,42.2947506403,42.154974437
406.8,-0.175678947126,40.0815294202,42.2687260363,42.1014082564
406.9,-0.182125880965,40.0815294202,42.2947506403,42.154974437
407,-0.472237903741,40.0815294202,42.2947506403,42.154974437
407.1,-1.0983963529,40.056219914,42.2427104719,42.1825840004
407.2,-1.54645825474,40.0815294202,42.2947506403,42.1014082564
407.3,-1.67821746509,40.0815294202,42.2947506403,42.154974437
407.4,-1.5331614537,40.0040429022,42.2947506403,42.154974437
407.5,-0.940043540468,40.0815294202,42.2687260363,42.1825840004
407.6,-0.386413097003,40.0815294202,42.2947506403,42.154974437
407.7,-0.175678947126,40.0815294202,42.2947506403,42.154974437
407.8,-0.169232013286,40.056219914,42.322411707,42.1825840004
407.9,-0.439197367814,40.056219914,42.2947506403,42.154974437
408,-1.0983963529,40.0293368422,42.2947506403,42.154974437
408.1,-1.55975505579,40.056219914,42.2947506403,42.1825840004
408.2,-1.62543319428,40.0293368422,42.2687260363,42.1825840004
408.3,-1.57949879067,40.0293368422,42.2947506403,42.1014082564
408.4,-0.992827811278,40.0293368422,42.322411707,42.1825840004
408.5,-0.413006699091,39.9518978901,42.322411707,42.1825840004
408.6,-0.188975748169,40.0293368422,42.2687260363,42.2085787311
408.7,-0.142638411198,40.0040429022,42.322411707,42.1825840004
408.8,-0.36022242828,40.0040429022,42.2947506403,42.1825840004
408.9,-1.03916514825,39.9250477503,42.322411707,42.1825840004
409,-1.56620198963,40.0040429022,42.2947506403,42.1825840004
409.1,-1.59924252555,40.0040429022,42.2947506403,42.1825840004
409.2,-1.61898626044,40.0293368422,42.2947506403,42.1825840004
409.3,-1.05890888313,40.0040429022,42.2947506403,42.1825840004
409.4,-0.485534704785,39.9771763328,42.2687260363,42.1014082564
409.5,-0.215166416892,39.9771763328,42.2687260363,42.1825840004
409.6,-0.149488278403,39.9771763328,42.2687260363,42.1825840004
409.7,-0.30743815747,39.9771763328,42.1890818406,42.2362079911
409.8,-0.973084076395,39.9771763328,42.2427104719,42.1825840004
409.9,-1.55330812195,40.0040429022,42.2427104719,42.1825840004
410,-1.57305185683,39.8997847365,42.2427104719,42.1825840004
410.1,-1.6125393266,39.9771763328,42.2150788188,42.2362079911
410.2,-1.02586834721,39.9518978901,42.1890818406,42.1825840004
410.3,-0.439197367814,40.0040429022,42.2150788188,42.1825840004
410.4,-0.201869615848,39.9518978901,42.2427104719,42.1825840004
410.5,-0.175678947126,39.9518978901,42.1890818406,42.1014082564
