time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
93.89899999999989,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.633,1.625,-719.824,11.850
93.91399999999999,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.633,1.625,-719.238,11.850
93.92999999999984,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.640,1.625,-719.238,11.900
93.94599999999991,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.629,1.625,-718.945,11.900
93.96199999999999,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.640,1.625,-718.213,11.900
93.97699999999986,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.640,1.625,-718.066,11.900
93.99299999999994,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.640,1.625,-718.066,11.900
94.00900000000001,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.640,1.625,-717.481,11.900
94.02499999999986,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.629,1.625,-716.748,11.900
94.03999999999996,94.0,296.3914352425,296.0598867802,299.2589856209,-0.0442793548096465,1.629,1.625,-715.723,11.900
94.05599999999981,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.608,1.625,-715.723,11.750
94.07199999999989,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.631,1.625,-715.283,11.750
94.08799999999997,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.608,1.625,-714.844,11.750
94.10299999999984,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.597,1.625,-714.697,11.750
94.11899999999991,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.597,1.625,-714.697,11.750
94.13499999999999,94.1,296.3914352425,296.0598867802,299.18652611159996,-0.0048263358455745,1.608,1.625,-714.111,11.750
94.15099999999984,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.608,1.625,-713.965,11.750
94.16699999999992,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.608,1.625,-712.793,11.750
94.18200000000002,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.610,1.625,-712.793,11.850
94.19799999999987,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.610,1.625,-711.475,11.850
94.21399999999994,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.599,1.500,-709.424,11.850
94.23000000000002,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.599,1.500,-707.813,11.850
94.24499999999989,94.19999999999999,296.3914352425,296.08316261749997,299.2589856209,-0.0048263358455745,1.610,1.500,-707.813,11.850
94.26099999999997,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.622,1.500,-706.055,11.850
94.27699999999982,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.622,1.625,-704.59,11.850
94.29299999999989,94.29999999999998,296.3667239931,296.08316261749997,299.2589856209,-0.042435330264837,1.610,1.625,-703.125,11.850
