"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
425.4,-0.282456288842,28.6019314915,29.4507941572,29.7731652079
425.5,-1.02063021346,28.5059586687,29.4741214438,29.7979779475
425.6,-0.111209608731,28.530676757,29.354587838,29.7731652079
425.7,-1.350229706,28.5539422165,29.4260108704,29.7016583568
425.8,-0.618502715224,28.5539422165,29.4741214438,29.7979779475
425.9,-0.124506409775,28.4579807484,29.4260108704,29.8461501655
426,-1.09960515299,28.530676757,29.3779078368,29.7731652079
426.1,-0.085018940008,28.5539422165,29.4507941572,29.7250055496
426.2,-1.24466116438,28.530676757,29.4974505264,29.8213331297
426.3,-0.414215499186,28.4579807484,29.4260108704,29.8695094157
426.4,-0.157546945702,28.530676757,29.402687252,29.7731652079
426.5,-1.07341448427,28.5786632427,29.4741214438,29.8213331297
426.6,-0.144250144658,28.5059586687,29.5222396573,29.8461501655
426.7,-1.5480699882,28.4826959501,29.402687252,29.8461501655
426.8,-0.480296571041,28.530676757,29.4741214438,29.7731652079
426.9,-0.163993879542,28.6019314915,29.4974505264,29.8461501655
427,-1.03392701451,28.4579807484,29.4507941572,29.8695094157
427.1,-0.144250144658,28.5059586687,29.402687252,29.8213331297
427.2,-1.27125476647,28.530676757,29.4741214438,29.7731652079
427.3,-0.763558726612,28.5059586687,29.4974505264,29.8695094157
427.4,-0.0584253379202,28.4347207225,29.4507941572,29.9176941663
427.5,-0.987589677534,28.5059586687,29.402687252,29.8213331297
427.6,-0.269562421163,28.530676757,29.4741214438,29.8461501655
427.7,-0.829639798467,28.4579807484,29.5222396573,29.8695094157
427.8,-1.19872676078,28.4100083561,29.4260108704,29.9176941663
427.9,0.106374408351,28.5059586687,29.4741214438,29.8213331297
428,-1.00088647858,28.5539422165,29.4741214438,29.8695094157
428.1,-0.454105902318,28.4579807484,29.4974505264,29.8695094157
428.2,-0.552824576735,28.5059586687,29.4260108704,29.8461501655
428.3,-1.52147638611,28.530676757,29.4741214438,29.7979779475
428.4,0.0269965354528,28.5539422165,29.4974505264,29.8695094157
428.5,-0.671286986035,28.4347207225,29.4507941572,29.8943307995
428.6,-0.7901523287,28.5059586687,29.4260108704,29.8461501655
428.7,-0.374728029419,28.530676757,29.4741214438,29.7979779475
428.8,-1.60730119285,28.5059586687,29.5222396573,29.8695094157
428.9,-0.012490934314,28.4347207225,29.4507941572,29.9176941663
429,-0.493593372084,28.5059586687,29.4260108704,29.8461501655
429.1,-0.842936599511,28.5539422165,29.4741214438,29.8695094157
429.2,-0.223225084192,28.5059586687,29.4974505264,29.8943307995
429.3,-1.48198891635,28.4347207225,29.4260108704,29.9176941663
429.4,-0.0386816030368,28.530676757,29.4741214438,29.8461501655
429.5,-0.981142743694,28.5786632427,29.4741214438,29.8943307995
429.6,-0.79659926254,28.5059586687,29.4741214438,29.8943307995
429.7,-0.262712553958,28.530676757,29.402687252,29.8695094157
429.8,-1.58755745797,28.5539422165,29.4741214438,29.8213331297
429.9,-0.0717221389641,28.5539422165,29.4741214438,29.8943307995
430,-0.743814991729,28.4826959501,29.4507941572,29.94251995
430.1,-0.7901523287,28.5539422165,29.402687252,29.8695094157
430.2,-0.282456288842,28.5786632427,29.4741214438,29.8461501655
430.3,-1.71286973447,28.5539422165,29.5222396573,29.9176941663
430.4,-0.0584253379202,28.4826959501,29.4507941572,29.94251995
430.5,-0.533080841851,28.5786632427,29.4507941572,29.8461501655
430.6,-1.00773634578,28.6499265931,29.4974505264,29.8943307995
430.7,-0.130953343614,28.5539422165,29.5455724802,29.9176941663
430.8,-1.35667663984,28.5786632427,29.4507941572,29.8943307995
430.9,-0.229672018031,28.5786632427,29.4974505264,29.8695094157
431,-0.842936599511,28.6746536491,29.5455724802,29.9176941663
431.1,-1.21202356182,28.5539422165,29.4974505264,29.9658874823
431.2,0.0866306734679,28.5786632427,29.4507941572,29.8943307995
431.3,-1.08671128532,28.6266555069,29.5222396573,29.8461501655
431.4,-0.585865112662,28.5786632427,29.5703656111,29.9176941663
431.5,-0.414215499186,28.5539422165,29.4974505264,29.9907177178
431.6,-1.41631077786,28.6019314915,29.4741214438,29.8943307995
431.7,0.0269965354528,28.6499265931,29.5455724802,29.9176941663
431.8,-0.73092112405,28.5786632427,29.593702223,29.94251995
431.9,-1.13949555613,28.530676757,29.4974505264,29.9658874823
432,-0.11765654257,28.6019314915,29.5455724802,29.8695094157
432.1,-1.57426065693,28.6746536491,29.5703656111,29.94251995
432.2,-0.321943758609,28.5539422165,29.6184994054,29.9658874823
432.3,-0.236521885236,28.5786632427,29.4974505264,29.9176941663
432.4,-1.14594248997,28.6019314915,29.5703656111,29.8695094157
432.5,-0.216778150352,28.6266555069,29.6184994054,29.9658874823
432.6,-1.32403903728,28.530676757,29.5703656111,29.9907177178
432.7,-0.862680334394,28.5786632427,29.5455724802,29.9176941663
432.8,0.0995245411468,28.6019314915,29.6184994054,29.8943307995
432.9,-0.974695809855,28.5539422165,29.6666411407,29.9658874823
433,-0.493593372084,28.4826959501,29.5703656111,30.0140894644
433.1,-0.717624323006,28.5539422165,29.5703656111,29.9176941663
433.2,-1.35667663984,28.6266555069,29.6418398549,29.9658874823
433.3,0.211540016608,28.5539422165,29.6899854765,29.9907177178
433.4,-1.12619875508,28.5059586687,29.5703656111,29.9907177178
433.5,-0.625352582429,28.5539422165,29.6418398549,29.8943307995
433.6,-0.585865112662,28.6499265931,29.6666411407,29.9658874823
433.7,-1.40301397681,28.530676757,29.6418398549,30.0140894644
433.8,0.185349347885,28.5786632427,29.5703656111,29.9658874823
433.9,-1.11290195404,28.6019314915,29.6666411407,29.9176941663
434,-0.374728029419,28.5786632427,29.6899854765,29.9907177178
434.1,-0.84938353335,28.530676757,29.6418398549,30.0389242035
434.2,-1.07341448427,28.6019314915,29.6184994054,29.9658874823
434.3,-0.0519784040807,28.6499265931,29.6666411407,29.9658874823
434.4,-1.26440489927,28.6019314915,29.7133317141,29.9907177178
434.5,-0.0451285368763,28.5539422165,29.6418398549,30.0389242035
434.6,-1.15923929101,28.6499265931,29.6666411407,29.94251995
434.7,-0.526230974647,28.7226577691,29.7133317141,29.9907177178
434.8,-0.552824576735,28.6019314915,29.7614893842,30.0389242035
434.9,-1.2249174295,28.6499265931,29.6418398549,29.9658874823
435,0.0866306734679,28.6499265931,29.6899854765,29.94251995
435.1,-1.34378277216,28.7226577691,29.7381391881,29.9907177178
435.2,0.0338464026572,28.6266555069,29.6899854765,30.0389242035
435.3,-0.836086732306,28.6499265931,29.6418398549,29.9658874823
435.4,-0.888871003117,28.6746536491,29.7133317141,29.9658874823
435.5,-0.209928283148,28.6499265931,29.7614893842,30.0389242035
435.6,-1.20517369462,28.5786632427,29.6899854765,30.0623002132
435.7,-0.104762674891,28.6499265931,29.6666411407,29.9658874823
435.8,-1.38327024193,28.7226577691,29.7381391881,30.0140894644
435.9,-0.00564106710954,28.6499265931,29.8096552935,30.0389242035
436,-1.25795796543,28.5786632427,29.6899854765,30.0623002132
436.1,-0.249818686279,28.6746536491,29.7381391881,29.9907177178
436.2,-0.941655273928,28.7459346754,29.7863010901,30.0389242035
436.3,-0.381577896624,28.6499265931,29.7863010901,30.0623002132
436.4,-0.902167804161,28.6746536491,29.6899854765,30.0140894644
436.5,-0.42106536639,28.6979276212,29.7614893842,29.9658874823
436.6,-0.809896063583,28.7226577691,29.8096552935,30.0389242035
436.7,-0.559271510574,28.6499265931,29.7381391881,30.0856783076
436.8,-0.684583787079,28.6979276212,29.7133317141,30.0140894644
436.9,-0.447256035113,28.7459346754,29.7863010901,29.9907177178
437,-0.882424069277,28.6979276212,29.8344712831,30.0623002132
437.1,-0.605608847545,28.6266555069,29.7381391881,30.1105198298
437.2,-0.7901523287,28.7226577691,29.7614893842,30.0140894644
437.3,-0.374728029419,28.7939478553,29.8096552935,30.0623002132
437.4,-0.941655273928,28.7226577691,29.8578295426,30.0856783076
437.5,-0.513337106968,28.7226577691,29.7614893842,30.0623002132
437.6,-0.994439544738,28.7459346754,29.8096552935,29.9907177178
437.7,-0.381577896624,28.818684341,29.8096552935,30.0623002132
437.8,-0.862680334394,28.7226577691,29.7863010901,30.0856783076
437.9,-0.440809101274,28.7706679665,29.7381391881,30.0623002132
438,-0.506487239763,28.7706679665,29.8096552935,29.9907177178
438.1,-0.882424069277,28.7706679665,29.8344712831,30.0856783076
438.2,-0.335240559652,28.6979276212,29.7614893842,30.1339022599
438.3,-1.12619875508,28.7706679665,29.7381391881,30.0389242035
438.4,-0.0386816030368,28.818684341,29.8344712831,30.0856783076
438.5,-1.27125476647,28.7706679665,29.8578295426,30.0856783076
438.6,-0.144250144658,28.6979276212,29.7863010901,30.1105198298
438.7,-1.36997344089,28.7706679665,29.8096552935,30.0140894644
438.8,-0.144250144658,28.8419672607,29.8344712831,30.0856783076
438.9,-0.585865112662,28.7459346754,29.8578295426,30.1105198298
439,-0.645096317312,28.7939478553,29.7614893842,30.0856783076
439.1,-0.651543251151,28.818684341,29.8096552935,30.0389242035
439.2,-0.691030720918,28.8419672607,29.8344712831,30.0856783076
439.3,-0.36183416174,28.7226577691,29.7863010901,30.1587484149
439.4,-0.981142743694,28.7939478553,29.7381391881,30.0623002132
439.5,-0.42106536639,28.818684341,29.8344712831,30.0389242035
439.6,-1.06011768323,28.7939478553,29.8344712831,30.0856783076
439.7,-0.163993879542,28.7226577691,29.7863010901,30.1587484149
439.8,-1.07341448427,28.818684341,29.7381391881,30.0623002132
439.9,-0.137400277454,28.8667069924,29.8096552935,30.0856783076
440,-1.34378277216,28.818684341,29.8344712831,30.1105198298
440.1,0.073333872424,28.7706679665,29.7381391881,30.1105198298
440.2,-1.26440489927,28.8419672607,29.7614893842,30.0389242035
440.3,-0.177290680585,28.9147360204,29.8096552935,30.0856783076
440.4,-1.35667663984,28.818684341,29.7614893842,30.1105198298
440.5,-0.289306156046,28.8419672607,29.7133317141,30.0856783076
440.6,-0.579015245457,28.8419672607,29.7614893842,30.0389242035
440.7,-0.823192864627,28.8419672607,29.7863010901,30.0856783076
440.8,-0.500040305924,28.7706679665,29.7133317141,30.1339022599
440.9,-1.20517369462,28.8419672607,29.6899854765,30.0623002132
441,-0.0451285368763,28.8899929913,29.7381391881,30.0389242035
441.1,-1.12619875508,28.818684341,29.8096552935,30.0856783076
441.2,-0.30904989093,28.7459346754,29.7133317141,30.1105198298
441.3,-1.21847049566,28.8419672607,29.7381391881,30.0389242035
441.4,-0.0253848019929,28.9147360204,29.7614893842,30.0623002132
441.5,-1.19872676078,28.818684341,29.8096552935,30.0856783076
441.6,-0.170440813381,28.818684341,29.6899854765,30.0623002132
441.7,-1.5480699882,28.818684341,29.7614893842,30.0140894644
441.8,-0.012490934314,28.8899929913,29.7614893842,30.0856783076
441.9,-0.994439544738,28.7706679665,29.7381391881,30.1105198298
442,-0.460552836157,28.818684341,29.6899854765,30.0389242035
442.1,-0.888871003117,28.8419672607,29.7614893842,29.9658874823
442.2,-0.875574202073,28.7939478553,29.8096552935,30.0623002132
442.3,-0.197034415469,28.7226577691,29.7381391881,30.1105198298
442.4,-1.02063021346,28.818684341,29.6899854765,30.0389242035
442.5,-0.197034415469,28.8419672607,29.7863010901,30.0623002132
442.6,-1.62704492774,28.7939478553,29.8344712831,30.0856783076
442.7,0.0797808062634,28.7226577691,29.7381391881,30.0856783076
442.8,-1.07986141811,28.818684341,29.7614893842,29.9907177178
442.9,-0.097912807687,28.8899929913,29.8096552935,30.0623002132
443,-1.39656704298,28.7706679665,29.8344712831,30.0856783076
443.1,-0.0914658738475,28.818684341,29.7381391881,30.0389242035
443.2,-0.816342997423,28.818684341,29.7863010901,29.9658874823
443.3,-0.48674350488,28.818684341,29.8344712831,30.0623002132
443.4,-0.902167804161,28.7459346754,29.7614893842,30.0856783076
443.5,-0.710774455802,28.7939478553,29.7381391881,30.0389242035
443.6,-0.585865112662,28.818684341,29.7863010901,30.0140894644
443.7,-0.79659926254,28.7939478553,29.8344712831,30.0856783076
443.8,-0.776855527656,28.7226577691,29.7381391881,30.1105198298
443.9,-0.783302461496,28.818684341,29.7381391881,30.0389242035
444,-0.592312046501,28.8899929913,29.7863010901,30.0623002132
444.1,-0.776855527656,28.7939478553,29.8344712831,30.0856783076
444.2,-0.724071256845,28.7706679665,29.7133317141,30.0856783076
444.3,-0.638649383473,28.818684341,29.7381391881,30.0140894644
444.4,-0.671286986035,28.9147360204,29.7614893842,30.0623002132
444.5,-0.546377642895,28.7939478553,29.7133317141,30.0856783076
444.6,-1.00773634578,28.8419672607,29.6666411407,30.0140894644
444.7,-0.30904989093,28.8667069924,29.7381391881,29.9658874823
444.8,-1.11975182124,28.818684341,29.7614893842,30.0623002132
444.9,-0.315496824769,28.7706679665,29.7133317141,30.1105198298
445,-1.01418327962,28.8419672607,29.6666411407,30.0389242035
445.1,-0.256265620119,28.8899929913,29.7381391881,30.0623002132
445.2,-1.2249174295,28.818684341,29.7863010901,30.0856783076
445.3,-0.130953343614,28.7706679665,29.6899854765,30.0856783076
445.4,-1.39656704298,28.8419672607,29.7381391881,30.0140894644
445.5,0.000805866729934,28.9147360204,29.7381391881,30.0623002132
445.6,-1.28414863415,28.818684341,29.7614893842,30.0856783076
445.7,-0.197034415469,28.8419672607,29.6666411407,30.0623002132
445.8,-1.36997344089,28.8899929913,29.7381391881,29.9907177178
445.9,-0.170440813381,28.9147360204,29.7614893842,30.0623002132
446,-1.07341448427,28.818684341,29.7381391881,30.0856783076
446.1,-0.302200023725,28.8419672607,29.6418398549,30.0389242035
446.2,-0.994439544738,28.8899929913,29.7381391881,29.9907177178
446.3,-0.506487239763,28.8419672607,29.8096552935,30.0856783076
446.4,-0.941655273928,28.7939478553,29.7381391881,30.1105198298
446.5,-0.579015245457,28.8667069924,29.6899854765,30.0389242035
446.6,-0.816342997423,28.9147360204,29.7614893842,30.0623002132
446.7,-0.572568311618,28.8419672607,29.8344712831,30.0856783076
446.8,-1.02063021346,28.818684341,29.7381391881,30.0856783076
446.9,-0.388024830463,28.8667069924,29.7614893842,29.9907177178
447,-0.994439544738,28.9380251469,29.8096552935,30.0623002132
447.1,-0.256265620119,28.818684341,29.8096552935,30.1105198298
447.2,-0.981142743694,28.8899929913,29.7381391881,30.0623002132
447.3,-0.48674350488,28.8899929913,29.8096552935,29.9907177178
447.4,-0.605608847545,28.8419672607,29.8344712831,30.0856783076
447.5,-0.823192864627,28.7939478553,29.7863010901,30.1105198298
447.6,-0.36183416174,28.8667069924,29.7381391881,30.0389242035
447.7,-1.06011768323,28.9147360204,29.8096552935,30.0389242035
447.8,-0.256265620119,28.8419672607,29.8578295426,30.0623002132
447.9,-1.13264568892,28.7706679665,29.7863010901,30.1105198298
448,-0.097912807687,28.8667069924,29.8096552935,30.0389242035
448.1,-1.37642037473,28.9147360204,29.8344712831,30.0623002132
448.2,-0.0253848019929,28.8419672607,29.8578295426,30.0856783076
448.3,-1.34378277216,28.8667069924,29.7863010901,30.0389242035
448.4,-0.0519784040807,28.8899929913,29.8344712831,29.9658874823
448.5,-1.31718917008,28.9380251469,29.8578295426,30.0623002132
448.6,0.0471432037011,28.818684341,29.8096552935,30.0856783076
448.7,-1.40946091065,28.8899929913,29.7381391881,30.0140894644
448.8,0.0797808062634,28.9380251469,29.8344712831,29.9658874823
448.9,-1.33693290496,28.8899929913,29.8578295426,30.0389242035
449,-0.0386816030368,28.8419672607,29.8096552935,30.0856783076
449.1,-1.28414863415,28.9380251469,29.7614893842,29.9907177178
449.2,-0.0717221389641,28.9860638273,29.8344712831,30.0389242035
449.3,-1.2249174295,28.9147360204,29.8826498676,30.0389242035
449.4,-0.097912807687,28.8419672607,29.7863010901,30.0856783076
449.5,-1.13264568892,28.9380251469,29.8344712831,29.9658874823
449.6,-0.302200023725,29.0341091324,29.8344712831,30.0389242035
449.7,-0.935208340088,28.9147360204,29.8578295426,30.0623002132
449.8,-0.48674350488,28.9380251469,29.7614893842,29.9907177178
449.9,-0.710774455802,28.9380251469,29.8344712831,29.9658874823
450,-0.697880588123,28.9860638273,29.8578295426,30.0389242035
450.1,-0.710774455802,28.8899929913,29.8096552935,30.0623002132
450.2,-0.651543251151,28.9380251469,29.7614893842,29.9907177178
450.3,-0.335240559652,28.9627715248,29.8344712831,29.9658874823
450.4,-0.836086732306,28.9147360204,29.8578295426,30.0389242035
450.5,-0.539527775691,28.8899929913,29.8096552935,30.0856783076
450.6,-0.915464605205,28.9380251469,29.8096552935,29.9658874823
450.7,-0.229672018031,28.9860638273,29.8344712831,30.0389242035
450.8,-1.04037394834,28.9147360204,29.8826498676,30.0623002132
450.9,-0.0717221389641,28.9147360204,29.7863010901,30.0389242035
451,-1.32403903728,28.9627715248,29.8344712831,29.9658874823
451.1,-0.0781690728036,29.0341091324,29.8344712831,30.0389242035
451.2,-1.28414863415,28.9147360204,29.8096552935,30.0623002132
451.3,0.106374408351,28.9380251469,29.7614893842,30.0140894644
451.4,-1.350229706,28.9627715248,29.8344712831,29.9658874823
451.5,0.0797808062634,28.9380251469,29.8578295426,30.0623002132
451.6,-1.31074223624,28.8899929913,29.8096552935,30.0856783076
451.7,0.000805866729934,28.9380251469,29.7381391881,30.0140894644
451.8,-1.31718917008,28.9860638273,29.8096552935,30.0389242035
451.9,-0.012490934314,28.9147360204,29.8578295426,30.0623002132
452,-1.34378277216,28.8419672607,29.7614893842,30.0856783076
452.1,-0.0322346691974,28.9380251469,29.8096552935,29.9907177178
452.2,-1.21202356182,29.0108136054,29.8344712831,30.0623002132
452.3,0.0141026677738,28.9147360204,29.8344712831,30.0856783076
452.4,-1.25151103159,28.9380251469,29.7614893842,30.0389242035
452.5,-0.289306156046,28.9627715248,29.8344712831,29.9907177178
452.6,-0.994439544738,29.0108136054,29.8344712831,30.0856783076
452.7,-0.388024830463,28.8899929913,29.8096552935,30.1105198298
452.8,-0.704327521962,28.9147360204,29.7381391881,30.0389242035
452.9,-0.572568311618,28.9627715248,29.8344712831,29.9907177178
453,-0.829639798467,28.9147360204,29.8344712831,30.0623002132
453.1,-0.803046196379,28.8419672607,29.7863010901,30.1105198298
453.2,-0.454105902318,28.9147360204,29.7381391881,30.0389242035
453.3,-0.816342997423,28.9627715248,29.8344712831,30.0856783076
453.4,-0.447256035113,28.9147360204,29.8578295426,30.0856783076
453.5,-1.06011768323,28.8419672607,29.7614893842,30.1105198298
453.6,-0.36183416174,28.9147360204,29.8096552935,30.0389242035
453.7,-1.15238942381,29.0108136054,29.8344712831,30.0856783076
453.8,-0.42751230023,28.8899929913,29.8344712831,30.1105198298
453.9,-1.12619875508,28.9147360204,29.7614893842,30.0856783076
454,-0.229672018031,28.9380251469,29.8344712831,30.0389242035
454.1,-1.21202356182,28.9147360204,29.8578295426,30.1105198298
454.2,-0.269562421163,28.8667069924,29.8096552935,30.1587484149
454.3,-1.13264568892,28.9380251469,29.7614893842,30.0856783076
454.4,-0.111209608731,28.9627715248,29.8344712831,30.0623002132
454.5,-1.25795796543,28.9380251469,29.9060122319,30.1105198298
454.6,-0.229672018031,28.8899929913,29.8344712831,30.1587484149
454.7,-1.44894838042,28.9627715248,29.8344712831,30.0623002132
454.8,0.073333872424,29.0341091324,29.8578295426,30.0856783076
454.9,-1.20517369462,28.9380251469,29.9060122319,30.1105198298
455,-0.289306156046,29.0108136054,29.8096552935,30.0623002132
455.1,-1.37642037473,29.0108136054,29.8578295426,30.0140894644
455.2,0.0072528005694,29.0821611619,29.8578295426,30.0856783076
455.3,-1.00773634578,28.9627715248,29.8344712831,30.1105198298
455.4,-0.42106536639,29.0341091324,29.7863010901,30.0389242035
455.5,-1.31074223624,29.0341091324,29.8344712831,29.9907177178
455.6,-0.0717221389641,29.0341091324,29.8826498676,30.0623002132
455.7,-1.11975182124,28.9627715248,29.8344712831,30.1105198298
455.8,-0.183737614425,29.0588623621,29.7863010901,30.0140894644
455.9,-1.42920464554,29.1069178947,29.8578295426,30.0623002132
456,0.0141026677738,29.0341091324,29.9060122319,30.0623002132
456.1,-1.18542995973,29.0108136054,29.8096552935,30.0856783076
456.2,-0.11765654257,29.1302200158,29.8344712831,29.9658874823
456.3,-1.40946091065,29.178285794,29.8826498676,30.0140894644
456.4,0.0866306734679,29.0821611619,29.9060122319,30.0623002132
456.5,-1.33693290496,29.1069178947,29.8096552935,29.9907177178
456.6,-0.150697078498,29.1302200158,29.8578295426,29.94251995
456.7,-1.4227577117,29.1549803032,29.9060122319,30.0140894644
456.8,-0.0451285368763,29.0821611619,29.8578295426,30.0389242035
456.9,-1.02063021346,29.1302200158,29.8096552935,29.9658874823
457,-0.295753089886,29.1549803032,29.9060122319,29.9658874823
457.1,-1.1064550202,29.1302200158,29.9542034622,29.9907177178
457.2,-0.466999769997,29.0341091324,29.8578295426,30.0623002132
457.3,-0.829639798467,29.1549803032,29.8344712831,29.94251995
457.4,-0.631799516268,29.2030496875,29.9293766041,29.9907177178
457.5,-0.592312046501,29.1302200158,29.9542034622,29.9907177178
457.6,-0.902167804161,29.1069178947,29.8578295426,29.9907177178
457.7,-0.598758980341,29.1549803032,29.9293766041,29.8943307995
457.8,-0.935208340088,29.2030496875,29.9293766041,29.9658874823
457.9,-0.48674350488,29.1069178947,29.9060122319,29.9907177178
458,-0.829639798467,29.1549803032,29.8578295426,29.9658874823
458.1,-0.36828109558,29.2030496875,29.9542034622,29.8943307995
458.2,-0.908614738,29.1549803032,29.9542034622,29.9907177178
458.3,-0.618502715224,29.1069178947,29.9060122319,30.0389242035
458.4,-0.803046196379,29.178285794,29.8578295426,29.94251995
458.5,-0.526230974647,29.2263585965,29.9542034622,29.94251995
458.6,-0.928358472884,29.1549803032,29.9775720117,29.9907177178
458.7,-0.526230974647,29.0821611619,29.8826498676,30.0623002132
458.8,-1.1064550202,29.178285794,29.9293766041,29.94251995
458.9,-0.480296571041,29.2511261476,29.9542034622,29.9907177178
459,-0.994439544738,29.1302200158,29.9775720117,30.0140894644
459.1,-0.276009355002,29.178285794,29.8826498676,29.9658874823
459.2,-1.02063021346,29.178285794,29.9542034622,29.94251995
459.3,-0.381577896624,29.2511261476,29.9775720117,29.9907177178
459.4,-1.09960515299,29.1302200158,29.9293766041,30.0623002132
459.5,-0.012490934314,29.178285794,29.8826498676,29.9907177178
459.6,-1.29099850135,29.2030496875,29.9542034622,29.9658874823
459.7,0.000805866729934,29.178285794,29.9775720117,30.0140894644
459.8,-1.41631077786,29.1302200158,29.9542034622,30.0623002132
459.9,-0.085018940008,29.2030496875,29.9060122319,29.9658874823
460,-1.23821423054,29.2263585965,29.9775720117,30.0140894644
460.1,0.0535901375406,29.1549803032,30.0257761098,30.0389242035
460.2,-1.36997344089,29.1069178947,29.9293766041,30.0623002132
460.3,-0.229672018031,29.2030496875,29.9775720117,29.9658874823
460.4,-0.948102207767,29.2744385233,30.0024033342,30.0389242035
460.5,-0.401321631507,29.1549803032,30.0024033342,30.0623002132
460.6,-0.783302461496,29.1549803032,29.9293766041,29.9907177178
460.7,-0.671286986035,29.178285794,30.0024033342,29.9658874823
460.8,-0.552824576735,29.2030496875,30.0257761098,30.0389242035
460.9,-1.03392701451,29.1069178947,29.9542034622,30.0623002132
461,-0.249818686279,29.1549803032,29.9060122319,29.9907177178
461.1,-1.13264568892,29.2030496875,30.0257761098,29.9907177178
461.2,0.0471432037011,29.1302200158,30.0257761098,30.0623002132
461.3,-1.23821423054,29.0821611619,29.9542034622,30.0856783076
461.4,-0.0717221389641,29.1549803032,29.9542034622,29.9907177178
461.5,-1.36997344089,29.2030496875,30.0257761098,30.0389242035
461.6,0.0995245411468,29.1302200158,30.0506119485,30.0623002132
461.7,-1.26440489927,29.1549803032,29.9542034622,30.0389242035
461.8,0.0866306734679,29.1549803032,30.0257761098,29.9907177178
461.9,-1.44894838042,29.2263585965,30.0257761098,30.0389242035
462,-0.0386816030368,29.1302200158,30.0024033342,30.0856783076
462.1,-1.35667663984,29.178285794,29.9542034622,30.0140894644
462.2,0.11926827603,29.2030496875,30.0257761098,29.9658874823
462.3,-1.28414863415,29.1549803032,30.0257761098,30.0623002132
462.4,-0.0253848019929,29.1069178947,30.0024033342,30.0856783076
462.5,-1.17898302589,29.178285794,29.9542034622,30.0140894644
462.6,-0.150697078498,29.2030496875,30.0024033342,30.0389242035
462.7,-1.33693290496,29.1549803032,30.0506119485,30.0856783076
462.8,0.073333872424,29.1069178947,29.9542034622,30.0856783076
462.9,-1.20517369462,29.1549803032,30.0257761098,29.9907177178
463,-0.229672018031,29.2030496875,30.0257761098,30.0623002132
463.1,-0.73092112405,29.1302200158,30.0506119485,30.0856783076
463.2,-0.526230974647,29.1549803032,29.9775720117,30.0389242035
463.3,-0.842936599511,29.1549803032,30.0257761098,29.9907177178
463.4,-0.671286986035,29.2030496875,30.0506119485,30.0623002132
463.5,-0.618502715224,29.1069178947,30.0024033342,30.0856783076
463.6,-0.823192864627,29.1549803032,29.9542034622,30.0389242035
463.7,-0.394471764303,29.178285794,30.0257761098,29.9658874823
463.8,-0.862680334394,29.1302200158,30.0739889991,30.0623002132
463.9,-0.30904989093,29.0588623621,30.0024033342,30.1105198298
464,-1.07986141811,29.1302200158,29.9775720117,30.0140894644
464.1,-0.249818686279,29.178285794,30.0257761098,30.0389242035
464.2,-1.36352650705,29.1069178947,30.0739889991,30.0623002132
464.3,0.172052546841,29.0821611619,30.0024033342,30.0623002132
464.4,-1.25795796543,29.1302200158,30.0257761098,29.9907177178
464.5,-0.157546945702,29.2263585965,30.0506119485,30.0389242035
464.6,-1.46224518146,29.1069178947,30.0257761098,30.0623002132
464.7,0.000805866729934,29.1302200158,29.9542034622,30.0140894644
464.8,-1.11290195404,29.1549803032,30.0257761098,29.9658874823
464.9,-0.085018940008,29.1302200158,30.0506119485,30.0389242035
465,-0.895317936956,29.0588623621,30.0024033342,30.0856783076
465.1,-0.519784040807,29.1302200158,29.9542034622,29.9907177178
465.2,-0.961399008811,29.1549803032,30.0257761098,29.9907177178
465.3,-0.354984294536,29.1302200158,30.0506119485,30.0623002132
465.4,-0.7901523287,29.0341091324,29.9542034622,30.0856783076
465.5,-0.36828109558,29.1302200158,30.0024033342,29.9907177178
465.6,-1.1064550202,29.2030496875,30.0024033342,30.0389242035
465.7,-0.282456288842,29.1302200158,30.0506119485,30.0623002132
465.8,-0.935208340088,29.1302200158,29.9293766041,30.0389242035
465.9,-0.183737614425,29.1302200158,29.9775720117,29.9907177178
466,-1.25795796543,29.2030496875,30.0024033342,30.0623002132
466.1,-0.124506409775,29.1069178947,29.9542034622,30.0856783076
466.2,-1.13264568892,29.1302200158,29.8826498676,30.0140894644
466.3,-0.289306156046,29.1302200158,29.9542034622,29.9907177178
466.4,-1.15238942381,29.1069178947,30.0024033342,30.0623002132
466.5,-0.388024830463,29.0588623621,29.9542034622,30.1105198298
466.6,-0.697880588123,29.1069178947,29.8826498676,30.0389242035
466.7,-0.757111792773,29.1549803032,29.9542034622,30.0623002132
466.8,-0.724071256845,29.1069178947,30.0257761098,30.0856783076
466.9,-0.572568311618,29.0341091324,29.9293766041,30.1105198298
467,-0.691030720918,29.1302200158,29.9542034622,30.0389242035
467.1,-0.73092112405,29.178285794,30.0024033342,30.0856783076
467.2,-0.697880588123,29.0821611619,30.0024033342,30.1105198298
467.3,-0.954952074972,29.0821611619,29.9293766041,30.0856783076
467.4,-0.242968819075,29.1302200158,29.9775720117,30.0140894644
467.5,-1.11290195404,29.1069178947,30.0257761098,30.1105198298
467.6,-0.256265620119,29.0341091324,29.9542034622,30.1587484149
467.7,-1.47554198251,29.0821611619,29.9293766041,30.0856783076
467.8,0.0269965354528,29.1069178947,30.0257761098,30.0623002132
467.9,-1.02063021346,29.0588623621,30.0506119485,30.1339022599
