time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
7.704999999999927,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.500,-656.88369140625,7.500
7.7199999999998,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.375,-656.8623046875,7.500
7.733999999999924,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.375,-656.8623046875,7.500
7.749000000000024,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.375,-656.8407714843751,7.500
7.763999999999896,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.500,43.125,-656.77646484375,7.500
7.778999999999996,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.450,43.125,-656.77646484375,7.450
7.792999999999893,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.450,43.375,-656.647705078125,7.450
7.807999999999993,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.450,43.375,-656.43310546875,7.450
7.822999999999865,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.450,43.500,-656.43310546875,7.450
7.837999999999965,7.800000000000004,301.5847207225,301.7083046397,302.0094304257,-0.23100391426908004,7.450,43.500,-656.197119140625,7.450
7.851999999999862,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.450,43.375,-655.87529296875,7.450
7.866999999999962,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.450,43.125,-655.53193359375,7.450
7.8819999999998345,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.450,43.125,-655.53193359375,7.450
7.8969999999999345,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.500,43.125,-655.1671875000001,7.500
7.910999999999831,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.500,43.125,-654.802294921875,7.500
7.925999999999931,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.500,43.125,-654.802294921875,7.500
7.9409999999998035,7.900000000000006,301.5847207225,301.68358486619996,302.0094304257,-0.263308492405365,7.500,43.125,-654.4590820312501,7.500
7.955999999999904,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.000,-654.0728027343749,7.500
7.9699999999998,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.000,-654.0728027343749,7.500
7.9849999999999,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.000,-653.7509765624999,7.500
8.0,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.125,-653.471923828125,7.500
8.014999999999873,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.125,-653.193017578125,7.500
8.028999999999996,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.125,-653.193017578125,7.500
8.043999999999869,8.0,301.5847207225,301.68358486619996,302.0094304257,-0.17864272349185,7.500,43.125,-652.97841796875,7.500
8.058999999999969,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.500,43.125,-652.763818359375,7.500
8.073999999999842,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.500,43.125,-652.763818359375,7.500
8.087999999999965,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.500,43.125,-652.52783203125,7.500
8.102999999999838,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.500,42.625,-652.2489257812499,7.500
8.117999999999938,8.100000000000001,301.5847207225,301.7083046397,302.03417135039996,-0.206485217544125,7.500,42.875,-651.519287109375,7.500
