time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
47.188000000000045,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,5.077,13.625,-2479.248,10.600
47.202000000000055,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,5.098,13.625,-2479.248,10.600
47.21700000000004,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,4.985,13.625,-2476.172,10.450
47.23200000000003,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,4.944,13.625,-2474.121,10.450
47.247000000000014,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,5.005,13.625,-2473.242,10.450
47.261000000000024,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,4.985,13.625,-2473.242,10.450
47.27600000000001,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,4.995,13.625,-2473.535,10.450
47.291000000000054,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,4.954,13.625,-2473.975,10.450
47.30600000000004,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,4.995,13.625,-2473.975,10.450
47.32000000000005,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,5.026,13.625,-2474.414,10.450
47.335000000000036,47.300000000000004,302.3268291526,302.47252567429996,305.8744489074,-0.18235353831597,5.018,13.750,-2474.854,10.350
47.35000000000002,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.998,13.750,-2474.854,10.350
47.36500000000001,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.968,13.750,-2475.293,10.350
47.37900000000002,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.947,13.875,-2475.733,10.350
47.394000000000005,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.937,13.875,-2476.758,10.350
47.40900000000005,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.947,13.875,-2476.758,10.350
47.424000000000035,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.937,13.750,-2478.516,10.350
47.43900000000002,47.4,302.30206723239996,302.42443852329995,305.92331196469996,-0.258117904797435,4.988,13.625,-2480.274,10.350
47.45300000000003,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.974,13.625,-2480.274,10.300
47.46800000000002,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.974,13.750,-2481.592,10.300
47.483000000000004,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.944,14.000,-2482.178,10.300
47.49800000000005,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.944,14.000,-2482.178,10.300
47.512,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.934,14.000,-2482.471,10.300
47.527000000000044,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.954,13.875,-2482.617,10.300
47.54200000000003,47.49999999999999,302.3268291526,302.3778154588,305.8507629633,-0.22692884768243501,4.964,13.875,-2483.203,10.300
47.557000000000016,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,4.923,13.875,-2483.203,10.300
47.571000000000026,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,4.981,13.875,-2484.082,10.400
47.58600000000001,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,4.981,13.750,-2484.961,10.400
47.601000000000056,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,4.992,13.750,-2484.961,10.400
47.61600000000004,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,5.032,13.750,-2485.84,10.400
47.63000000000005,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,5.093,13.750,-2486.133,10.400
47.64500000000004,47.6,302.3749017408,302.47252567429996,305.8507629633,-0.177527202470565,5.073,14.000,-2486.133,10.400
47.660000000000025,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,5.032,14.000,-2485.986,10.400
47.67500000000001,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,4.992,14.000,-2485.986,10.400
47.690000000000055,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,5.012,14.000,-2486.572,10.350
47.70400000000001,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,4.978,14.000,-2486.572,10.350
47.71900000000005,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,4.998,13.875,-2487.891,10.350
47.73400000000004,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,4.988,13.750,-2489.942,10.350
47.74800000000005,47.699999999999996,302.3268291526,302.47252567429996,305.94848954639997,-0.13409017986022498,4.988,13.750,-2489.942,10.350
47.763000000000034,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,5.038,13.875,-2492.139,10.350
47.77800000000002,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,5.059,14.000,-2493.604,10.350
47.793000000000006,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,4.998,14.000,-2494.19,10.350
47.807000000000016,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,4.937,14.000,-2494.19,10.350
47.822,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,4.999,13.875,-2493.897,10.500
47.837000000000046,47.800000000000004,302.30206723239996,302.42443852329995,305.9721896539,-0.103993878031105,5.040,13.625,-2493.457,10.500
47.85200000000003,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.050,13.625,-2493.457,10.500
47.86700000000002,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.060,13.625,-2493.018,10.500
47.88100000000003,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.070,13.750,-2492.725,10.500
47.896000000000015,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.050,13.750,-2492.725,10.500
47.911,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.019,13.875,-2492.285,10.500
47.926000000000045,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,5.081,13.875,-2491.553,10.500
47.94100000000003,47.9,302.3501361911,302.42443852329995,305.92331196469996,-0.07949794704099,4.990,13.875,-2490.967,10.250
47.95500000000004,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.980,13.875,-2490.967,10.250
47.97000000000003,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.990,13.750,-2490.381,10.250
47.985000000000014,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.990,13.875,-2490.527,10.250
48.0,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.950,13.875,-2490.527,10.250
48.01500000000004,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.910,13.875,-2491.406,10.250
48.02900000000005,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.930,14.000,-2493.164,10.250
48.04400000000004,47.99999999999999,302.39821221949995,302.47252567429996,305.9721896539,-0.0512684354916325,4.930,13.875,-2493.164,10.250
48.059000000000026,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,5.026,13.875,-2495.068,10.450
48.07400000000001,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,5.016,13.750,-2496.973,10.450
48.08800000000002,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,4.985,13.625,-2498.438,10.450
48.10300000000001,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,4.985,13.625,-2498.438,10.450
48.11800000000005,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,4.954,13.625,-2499.17,10.450
48.13300000000004,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,4.965,13.375,-2498.731,10.450
48.14700000000005,48.1,302.3268291526,302.47252567429996,305.9721896539,-0.075787132216305,4.985,13.375,-2498.731,10.450
48.162000000000035,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,5.016,13.625,-2497.119,10.450
48.17700000000002,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,4.998,13.625,-2494.483,10.350
48.19200000000001,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,4.988,13.625,-2494.483,10.350
48.20600000000002,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,4.937,13.625,-2491.553,10.350
48.221000000000004,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,4.968,13.750,-2488.77,10.350
48.23600000000005,48.199999999999996,302.30206723239996,302.42443852329995,305.9721896539,-0.12926384401482002,4.998,13.875,-2486.865,10.350
48.25100000000003,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.988,13.875,-2486.865,10.350
48.26500000000004,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,5.008,13.875,-2485.84,10.350
48.28000000000003,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.998,13.875,-2486.426,10.350
48.295000000000016,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.981,13.875,-2486.426,10.400
48.31,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.951,13.875,-2487.891,10.400
48.32400000000001,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.931,13.750,-2490.088,10.400
48.339000000000055,48.300000000000004,302.3501361911,302.44920978349995,305.94848954639997,-0.21912020053626502,4.941,13.500,-2492.139,10.400
48.35400000000004,48.4,302.39821221949995,302.49730069519995,306.0210820812,-0.255522610994035,4.971,13.500,-2492.139,10.400
48.36900000000003,48.4,302.39821221949995,302.49730069519995,306.0210820812,-0.255522610994035,4.971,13.375,-2493.897,10.400
48.38300000000004,48.4,302.39821221949995,302.49730069519995,306.0210820812,-0.255522610994035,4.971,13.625,-2494.336,10.400
48.398000000000025,48.4,302.39821221949995,302.49730069519995,306.0210820812,-0.255522610994035,4.941,13.625,-2494.336,10.400
