2891.549,-272.587,0.000,0.000,0.250,7.950
2891.564,-272.587,0.000,0.000,0.250,7.950
2891.579,-272.587,0.000,0.000,0.250,7.950
2891.594,-272.587,0.000,0.000,0.250,7.950
2891.608,-272.587,0.000,0.000,0.250,7.950
2891.623,-272.587,0.000,0.000,0.250,7.950
2891.638,-272.587,0.000,0.000,0.250,7.950
2891.652,-272.587,0.000,0.000,0.250,7.950
2891.667,-272.587,0.000,0.000,0.250,7.950
2891.682,-272.587,0.000,0.000,0.250,7.950
2891.697,-272.587,0.000,0.000,0.250,7.950
2891.711,-272.587,0.000,0.000,0.250,7.950
2891.726,-272.587,0.000,0.000,0.250,7.950
2891.741,-272.587,0.000,0.000,0.250,7.950
2891.755,-272.587,0.000,0.000,0.250,7.950
2891.770,-272.587,0.000,0.000,0.250,7.950
2891.785,-272.587,0.000,0.000,0.250,7.950
2891.800,-272.587,0.000,0.000,0.250,7.950
2891.814,-272.587,0.000,0.000,0.250,7.950
2891.829,-272.587,0.000,0.000,0.250,7.950
2891.844,-272.587,0.000,0.000,0.250,7.950
2891.858,-272.587,0.000,0.000,0.250,7.950
2891.873,-272.587,0.000,0.000,0.250,7.950
2891.888,-272.587,0.000,0.000,0.250,7.950
2891.903,-272.587,0.000,0.000,0.250,7.950
2891.917,-272.587,0.000,0.000,0.250,7.950
2891.932,-272.587,0.000,0.000,0.250,7.950
2891.947,-272.587,0.000,0.000,0.250,7.950
2891.961,-272.587,0.000,0.000,0.250,7.950
2891.976,-272.587,0.000,0.000,0.250,7.950
2891.991,-272.587,0.000,0.000,0.250,7.950
2892.006,-272.587,0.000,0.000,0.250,7.950
2892.020,-272.587,0.000,0.000,0.250,7.950
2892.035,-272.587,0.000,0.000,0.250,7.950
2892.050,-272.587,0.000,0.000,0.250,7.950
2892.064,-272.587,0.000,0.000,0.250,7.950
2892.079,-272.587,0.000,0.000,0.250,7.950
2892.094,-272.587,0.000,0.000,0.250,7.950
2892.108,-272.587,0.000,0.000,0.250,7.950
2892.123,-272.587,0.000,0.000,0.250,7.950
2892.138,-272.587,0.000,0.000,0.250,7.950
2892.152,-272.587,0.000,0.000,0.250,7.950
2892.167,-272.587,0.000,0.000,0.250,7.950
2892.182,-272.587,0.000,0.000,0.250,7.950
2892.197,-272.587,0.000,0.000,0.250,7.950
2892.211,-272.587,0.000,0.000,0.250,7.950
2892.226,-272.587,0.000,0.000,0.250,7.950
2892.241,-272.587,0.000,0.000,0.250,7.950
2892.255,-272.587,0.000,0.000,0.250,7.950
2892.270,-272.587,0.000,0.000,0.250,7.950
2892.285,-272.587,0.000,0.000,0.250,7.950
2892.300,-272.587,0.000,0.000,0.250,7.950
2892.314,-272.587,0.000,0.000,0.250,7.950
2892.329,-272.587,0.000,0.000,0.250,7.950
2892.344,-272.587,0.000,0.000,0.250,7.950
2892.358,-272.587,0.000,0.000,0.250,7.950
2892.374,-272.587,0.000,0.000,0.250,7.950
2892.389,-272.587,0.000,0.000,0.250,7.950
2892.404,-272.587,0.000,0.000,0.250,7.950
2892.418,-272.587,0.000,0.000,0.250,7.950
2892.433,-272.587,0.000,0.000,0.250,7.950
2892.448,-272.587,0.000,0.000,0.250,7.950
2892.463,-272.587,0.000,0.000,0.250,7.950
2892.477,-272.587,0.000,0.000,0.250,7.950
2892.492,-272.587,0.000,0.000,0.250,7.950
2892.507,-272.587,0.000,0.000,0.250,7.950
2892.521,-272.587,0.000,0.000,0.250,7.950
2892.536,-272.587,0.000,0.000,0.250,7.950
2892.551,-272.587,0.000,0.000,0.250,7.950
2892.565,-272.587,0.000,0.000,0.250,7.950
2892.580,-272.587,0.000,0.000,0.250,7.950
2892.595,-272.587,0.000,0.000,0.250,7.950
2892.609,-272.587,0.000,0.000,0.250,7.950
2892.624,-272.587,0.000,0.000,0.250,7.950
2892.639,-272.587,0.000,0.000,0.250,7.950
2892.653,-272.587,0.000,0.000,0.250,7.950
2892.668,-272.587,0.000,0.000,0.250,7.950
2892.683,-272.587,0.000,0.000,0.250,7.950
2892.698,-272.587,0.000,0.000,0.250,7.950
2892.712,-272.587,0.000,0.000,0.250,7.950
2892.727,-272.587,0.000,0.000,0.250,7.950
2892.742,-272.587,0.000,0.000,0.250,7.950
2892.756,-272.587,0.000,0.000,0.250,7.950
2892.771,-272.587,0.000,0.000,0.250,7.950
2892.786,-272.587,0.000,0.000,0.250,7.950
2892.800,-272.587,0.000,0.000,0.250,7.950
2892.815,-272.587,0.000,0.000,0.250,7.950
2892.830,-272.587,0.000,0.000,0.250,7.950
2892.845,-272.587,0.000,0.000,0.250,7.950
2892.859,-272.587,0.000,0.000,0.250,7.950
2892.874,-272.587,0.000,0.000,0.250,7.950
2892.889,-272.587,0.000,0.000,0.250,7.950
2892.903,-272.587,0.000,0.000,0.250,7.950
2892.918,-272.587,0.000,0.000,0.250,7.950
2892.933,-272.587,0.000,0.000,0.250,7.950
2892.947,-272.587,0.000,0.000,0.250,7.950
2892.962,-272.587,0.000,0.000,0.250,7.950
2892.977,-272.587,0.000,0.000,0.250,7.950
2892.992,-272.587,0.000,0.000,0.250,7.950
2893.006,-272.587,0.000,0.000,0.250,7.950
2893.021,-272.587,0.000,0.000,0.250,7.950
2893.036,-272.587,0.000,0.000,0.250,7.950
2893.050,-272.587,0.000,0.000,0.250,7.950
2893.065,-272.587,0.000,0.000,0.250,7.950
2893.080,-272.587,0.000,0.000,0.250,7.950
2893.094,-272.587,0.000,0.000,0.250,7.950
2893.109,-272.587,0.000,0.000,0.250,7.950
2893.124,-272.587,0.000,0.000,0.250,7.950
2893.139,-272.587,0.000,0.000,0.250,7.950
2893.153,-272.587,0.000,0.000,0.250,7.950
2893.168,-272.587,0.000,0.000,0.250,7.950
2893.183,-272.587,0.000,0.000,0.250,7.950
2893.197,-272.587,0.000,0.000,0.250,7.950
2893.212,-272.587,0.000,0.000,0.250,7.950
2893.227,-272.587,0.000,0.000,0.250,7.950
2893.241,-272.587,0.000,0.000,0.250,7.950
2893.256,-272.587,0.000,0.000,0.250,7.950
2893.271,-272.587,0.000,0.000,0.250,7.950
2893.286,-272.587,0.000,0.000,0.250,7.950
2893.300,-272.587,0.000,0.000,0.250,7.950
2893.315,-272.587,0.000,0.000,0.250,7.950
2893.330,-272.587,0.000,0.000,0.250,7.950
2893.344,-272.587,0.000,0.000,0.250,7.950
2893.359,-272.587,0.000,0.000,0.250,7.950
2893.374,-272.587,0.000,0.000,0.250,7.950
2893.388,-272.587,0.000,0.000,0.250,7.950
2893.403,-272.587,0.000,0.000,0.250,7.950
2893.418,-272.587,0.000,0.000,0.250,7.950
2893.433,-272.587,0.000,0.000,0.250,7.950
2893.447,-272.587,0.000,0.000,0.250,7.950
2893.462,-272.587,0.000,0.000,0.250,7.950
2893.477,-272.587,0.000,0.000,0.250,7.950
2893.491,-272.587,0.000,0.000,0.250,7.950
2893.506,-272.587,0.000,0.000,0.250,7.950
2893.521,-272.587,0.000,0.000,0.250,7.950
2893.536,-272.587,0.000,0.000,0.250,7.950
2893.551,-272.587,0.000,0.000,0.250,7.950
2893.565,-272.587,0.000,0.000,0.250,7.950
2893.580,-272.587,0.000,0.000,0.250,7.950
2893.595,-272.587,0.000,0.000,0.250,7.950
2893.609,-272.587,0.000,0.000,0.250,7.950
2893.624,-272.587,0.000,0.000,0.250,7.950
2893.639,-272.587,0.000,0.000,0.250,7.950
2893.653,-272.587,0.000,0.000,0.250,7.950
2893.668,-272.587,0.000,0.000,0.250,7.950
2893.683,-272.587,0.000,0.000,0.250,7.950
2893.697,-272.587,0.000,0.000,0.250,7.950
2893.712,-272.587,0.000,0.000,0.250,7.950
2893.727,-272.587,0.000,0.000,0.250,7.950
2893.742,-272.587,0.000,0.000,0.250,7.950
2893.756,-272.587,0.000,0.000,0.250,7.950
2893.771,-272.587,0.000,0.000,0.250,7.950
2893.786,-272.587,0.000,0.000,0.250,7.950
2893.800,-272.587,0.000,0.000,0.250,7.950
2893.815,-272.587,0.000,0.000,0.250,7.950
2893.830,-272.587,0.000,0.000,0.250,7.950
2893.844,-272.587,0.000,0.000,0.250,7.950
2893.859,-272.587,0.000,0.000,0.250,7.950
2893.874,-272.587,0.000,0.000,0.250,7.950
2893.889,-272.587,0.000,0.000,0.250,7.950
2893.903,-272.587,0.000,0.000,0.250,7.950
2893.918,-272.587,0.000,0.000,0.250,7.950
2893.933,-272.587,0.000,0.000,0.250,7.950
2893.947,-272.587,0.000,0.000,0.250,7.950
2893.962,-272.587,0.000,0.000,0.250,7.950
2893.977,-272.587,0.000,0.000,0.250,7.950
2893.991,-272.587,0.000,0.000,0.250,7.950
2894.006,-272.587,0.000,0.000,0.250,7.950
2894.021,-272.587,0.000,0.000,0.250,7.950
2894.036,-272.587,0.000,0.000,0.250,7.950
2894.050,-272.587,0.000,0.000,0.250,7.950
2894.065,-272.587,0.000,0.000,0.250,7.950
2894.080,-272.587,0.000,0.000,0.250,7.950
2894.094,-272.587,0.000,0.000,0.250,7.950
2894.109,-272.587,0.000,0.000,0.250,7.950
2894.124,-272.587,0.000,0.000,0.250,7.950
2894.138,-272.587,0.000,0.000,0.250,7.950
2894.153,-272.587,0.000,0.000,0.250,7.950
2894.168,-272.587,0.000,0.000,0.250,7.950
2894.183,-272.587,0.000,0.000,0.250,7.950
2894.197,-272.587,0.000,0.000,0.250,7.950
2894.212,-272.587,0.000,0.000,0.250,7.950
2894.227,-272.587,0.000,0.000,0.250,7.950
2894.241,-272.587,0.000,0.000,0.250,7.950
2894.256,-272.587,0.000,0.000,0.250,7.950
2894.271,-272.587,0.000,0.000,0.250,7.950
2894.285,-272.587,0.000,0.000,0.250,7.950
2894.300,-272.587,0.000,0.000,0.250,7.950
2894.315,-272.587,0.000,0.000,0.250,7.950
2894.330,-272.587,0.000,0.000,0.250,7.950
2894.344,-272.587,0.000,0.000,0.250,7.950
2894.359,-272.587,0.000,0.000,0.250,7.950
2894.374,-272.587,0.000,0.000,0.250,7.950
2894.388,-272.587,0.000,0.000,0.250,7.950
2894.403,-272.587,0.000,0.000,0.250,7.950
2894.418,-272.587,0.000,0.000,0.250,7.950
2894.433,-272.587,0.000,0.000,0.250,7.950
2894.447,-272.587,0.000,0.000,0.250,7.950
2894.462,-272.587,0.000,0.000,0.250,7.950
2894.477,-272.587,0.000,0.000,0.250,7.950
2894.491,-272.587,0.000,0.000,0.250,7.950
2894.506,-272.587,0.000,0.000,0.250,7.950
2894.521,-272.587,0.000,0.000,0.250,7.950
2894.535,-272.587,0.000,0.000,0.250,7.950
2894.550,-272.587,0.000,0.000,0.250,7.950
2894.565,-272.587,0.000,0.000,0.250,7.950
2894.579,-272.587,0.000,0.000,0.250,7.950
2894.594,-272.587,0.000,0.000,0.250,7.950
2894.609,-272.587,0.000,0.000,0.250,7.950
2894.624,-272.587,0.000,0.000,0.250,7.950
2894.638,-272.587,0.000,0.000,0.250,7.950
2894.654,-272.587,0.000,0.000,0.250,7.950
2894.669,-272.587,0.000,0.000,0.250,7.950
2894.684,-272.587,0.000,0.000,0.250,7.950
2894.698,-272.587,0.000,0.000,0.250,7.950
2894.713,-272.587,0.000,0.000,0.250,7.950
2894.728,-272.587,0.000,0.000,0.250,7.950
2894.742,-272.587,0.000,0.000,0.250,7.950
2894.757,-272.587,0.000,0.000,0.250,7.950
2894.772,-272.587,0.000,0.000,0.250,7.950
2894.786,-272.587,0.000,0.000,0.250,7.950
2894.801,-272.587,0.000,0.000,0.250,7.950
2894.816,-272.587,0.000,0.000,0.250,7.950
2894.831,-272.587,0.000,0.000,0.250,7.950
2894.845,-272.587,0.000,0.000,0.250,7.950
2894.860,-272.587,0.000,0.000,0.250,7.950
2894.875,-272.587,0.000,0.000,0.250,7.950
2894.889,-272.587,0.000,0.000,0.250,7.950
2894.904,-272.587,0.000,0.000,0.250,7.950
2894.919,-272.587,0.000,0.000,0.250,7.950
2894.934,-272.587,0.000,0.000,0.250,7.950
2894.948,-272.587,0.000,0.000,0.250,7.950
2894.963,-272.587,0.000,0.000,0.250,7.950
2894.978,-272.587,0.000,0.000,0.250,7.950
2894.993,-272.587,0.000,0.000,0.250,7.950
2895.007,-272.587,0.000,0.000,0.250,7.950
2895.022,-272.587,0.000,0.000,0.250,7.950
2895.037,-272.587,0.000,0.000,0.250,7.950
2895.051,-272.587,0.000,0.000,0.250,7.950
2895.066,-272.587,0.000,0.000,0.250,7.950
2895.081,-272.587,0.000,0.000,0.250,7.950
2895.095,-272.587,0.000,0.000,0.250,7.950
2895.110,-272.587,0.000,0.000,0.250,7.950
2895.125,-272.587,0.000,0.000,0.250,7.950
2895.139,-272.587,0.000,0.000,0.250,7.950
2895.154,-272.587,0.000,0.000,0.250,7.950
2895.169,-272.587,0.000,0.000,0.250,7.950
2895.184,-272.587,0.000,0.000,0.250,7.950
2895.198,-272.587,0.000,0.000,0.250,7.950
2895.213,-272.587,0.000,0.000,0.250,7.950
2895.228,-272.587,0.000,0.000,0.250,7.950
2895.242,-272.587,0.000,0.000,0.250,7.950
2895.257,-272.587,0.000,0.000,0.250,7.950
2895.272,-272.587,0.000,0.000,0.250,7.950
2895.287,-272.587,0.000,0.000,0.250,7.950
2895.301,-272.587,0.000,0.000,0.250,7.950
2895.316,-272.587,0.000,0.000,0.250,7.950
2895.331,-272.587,0.000,0.000,0.250,7.950
2895.345,-272.587,0.000,0.000,0.250,7.950
2895.360,-272.587,0.000,0.000,0.250,7.950
2895.375,-272.587,0.000,0.000,0.250,7.950
2895.390,-272.587,0.000,0.000,0.250,7.950
2895.404,-272.587,0.000,0.000,0.250,7.950
2895.419,-272.587,0.000,0.000,0.250,7.950
2895.434,-272.587,0.000,0.000,0.250,7.950
2895.448,-272.587,0.000,0.000,0.250,7.950
2895.463,-272.587,0.000,0.000,0.250,7.950
2895.478,-272.587,0.000,0.000,0.250,7.950
2895.492,-272.587,0.000,0.000,0.250,7.950
2895.507,-272.587,0.000,0.000,0.250,7.950
2895.522,-272.587,0.000,0.000,0.250,7.950
2895.537,-272.587,0.000,0.000,0.250,7.950
2895.551,-272.587,0.000,0.000,0.250,7.950
2895.566,-272.587,0.000,0.000,0.250,7.950
2895.581,-272.587,0.000,0.000,0.250,7.950
2895.595,-272.587,0.000,0.000,0.250,7.950
2895.610,-272.587,0.000,0.000,0.250,7.950
2895.625,-272.587,0.000,0.000,0.250,7.950
2895.640,-272.587,0.000,0.000,0.250,7.950
2895.654,-272.587,0.000,0.000,0.250,7.950
2895.669,-272.587,0.000,0.000,0.250,7.950
2895.684,-272.587,0.000,0.000,0.250,7.950
2895.698,-272.587,0.000,0.000,0.250,7.950
2895.713,-272.587,0.000,0.000,0.250,7.950
2895.728,-272.587,0.000,0.000,0.250,7.950
2895.743,-272.587,0.000,0.000,0.250,7.950
2895.757,-272.587,0.000,0.000,0.250,7.950
2895.772,-272.587,0.000,0.000,0.250,7.950
2895.787,-272.587,0.000,0.000,0.250,7.950
2895.802,-272.587,0.000,0.000,0.250,7.950
2895.816,-272.587,0.000,0.000,0.250,7.950
2895.831,-272.587,0.000,0.000,0.250,7.950
2895.846,-272.587,0.000,0.000,0.250,7.950
2895.861,-272.587,0.000,0.000,0.250,7.950
2895.875,-272.587,0.000,0.000,0.250,7.950
2895.890,-272.587,0.000,0.000,0.250,7.950
2895.905,-272.587,0.000,0.000,0.250,7.950
2895.919,-272.587,0.000,0.000,0.250,7.950
2895.934,-272.587,0.000,0.000,0.250,7.950
2895.949,-272.587,0.000,0.000,0.250,7.950
2895.963,-272.587,0.000,0.000,0.250,7.950
2895.978,-272.587,0.000,0.000,0.250,7.950
2895.993,-272.587,0.000,0.000,0.250,7.950
2896.008,-272.587,0.000,0.000,0.250,7.950
2896.022,-272.587,0.000,0.000,0.250,7.950
2896.037,-272.587,0.000,0.000,0.250,7.950
2896.052,-272.587,0.000,0.000,0.250,7.950
2896.066,-272.587,0.000,0.000,0.250,7.950
2896.081,-272.587,0.000,0.000,0.250,7.950
2896.096,-272.587,0.000,0.000,0.250,7.950
2896.111,-272.587,0.000,0.000,0.250,7.950
2896.125,-272.587,0.000,0.000,0.250,7.950
2896.140,-272.587,0.000,0.000,0.250,7.950
2896.155,-272.587,0.000,0.000,0.250,7.950
2896.169,-272.587,0.000,0.000,0.250,7.950
2896.184,-272.587,0.000,0.000,0.250,7.950
2896.199,-272.587,0.000,0.000,0.250,7.950
2896.213,-272.587,0.000,0.000,0.250,7.950
2896.228,-272.587,0.000,0.000,0.250,7.950
2896.243,-272.587,0.000,0.000,0.250,7.950
2896.258,-272.587,0.000,0.000,0.250,7.950
2896.272,-272.587,0.000,0.000,0.250,7.950
2896.287,-272.587,0.000,0.000,0.250,7.950
2896.302,-272.587,0.000,0.000,0.250,7.950
2896.316,-272.587,0.000,0.000,0.250,7.950
2896.331,-272.587,0.000,0.000,0.250,7.950
2896.346,-272.587,0.000,0.000,0.250,7.950
2896.361,-272.587,0.000,0.000,0.250,7.950
2896.375,-272.587,0.000,0.000,0.250,7.950
2896.390,-272.587,0.000,0.000,0.250,7.950
2896.405,-272.587,0.000,0.000,0.250,7.950
2896.419,-272.587,0.000,0.000,0.250,7.950
2896.434,-272.587,0.000,0.000,0.250,7.950
2896.449,-272.587,0.000,0.000,0.250,7.950
2896.464,-272.587,0.000,0.000,0.250,7.950
2896.478,-272.587,0.000,0.000,0.250,7.950
2896.493,-272.587,0.000,0.000,0.250,7.950
2896.508,-272.587,0.000,0.000,0.250,7.950
2896.522,-272.587,0.000,0.000,0.250,7.950
2896.537,-272.587,0.000,0.000,0.250,7.950
2896.552,-272.587,0.000,0.000,0.250,7.950
2896.567,-272.587,0.000,0.000,0.250,7.950
2896.581,-272.587,0.000,0.000,0.250,7.950
2896.596,-272.587,0.000,0.000,0.250,7.950
2896.611,-272.587,0.000,0.000,0.250,7.950
2896.625,-272.587,0.000,0.000,0.250,7.950
2896.640,-272.587,0.000,0.000,0.250,7.950
2896.655,-272.587,0.000,0.000,0.250,7.950
2896.669,-272.587,0.000,0.000,0.250,7.950
2896.684,-272.587,0.000,0.000,0.250,7.950
2896.699,-272.587,0.000,0.000,0.250,7.950
2896.714,-272.587,0.000,0.000,0.250,7.950
2896.728,-272.587,0.000,0.000,0.250,7.950
2896.743,-272.587,0.000,0.000,0.250,7.950
2896.758,-272.587,0.000,0.000,0.250,7.950
2896.773,-272.587,0.000,0.000,0.250,7.950
2896.787,-272.587,0.000,0.000,0.250,7.950
2896.802,-272.587,0.000,0.000,0.250,7.950
2896.817,-272.587,0.000,0.000,0.250,7.950
2896.831,-272.587,0.000,0.000,0.250,7.950
2896.846,-272.587,0.000,0.000,0.250,7.950
2896.861,-272.587,0.000,0.000,0.250,7.950
2896.876,-272.587,0.000,0.000,0.250,7.950
2896.890,-272.587,0.000,0.000,0.250,7.950
2896.905,-272.587,0.000,0.000,0.250,7.950
2896.920,-272.587,0.000,0.000,0.250,7.950
2896.936,-272.587,0.000,0.000,0.250,7.950
2896.950,-272.587,0.000,0.000,0.250,7.950
2896.965,-272.587,0.000,0.000,0.250,7.950
2896.980,-272.587,0.000,0.000,0.250,7.950
2896.994,-272.587,0.000,0.000,0.250,7.950
2897.009,-272.587,0.000,0.000,0.250,7.950
2897.024,-272.587,0.000,0.000,0.250,7.950
2897.039,-272.587,0.000,0.000,0.250,7.950
2897.053,-272.587,0.000,0.000,0.250,7.950
2897.068,-272.587,0.000,0.000,0.250,7.950
2897.083,-272.587,0.000,0.000,0.250,7.950
2897.097,-272.587,0.000,0.000,0.250,7.950
2897.112,-272.587,0.000,0.000,0.250,7.950
2897.127,-272.587,0.000,0.000,0.250,7.950
2897.141,-272.587,0.000,0.000,0.250,7.950
2897.156,-272.587,0.000,0.000,0.250,7.950
2897.171,-272.587,0.000,0.000,0.250,7.950
2897.186,-272.587,0.000,0.000,0.250,7.950
2897.200,-272.587,0.000,0.000,0.250,7.950
2897.215,-272.587,0.000,0.000,0.250,7.950
2897.230,-272.587,0.000,0.000,0.250,7.950
2897.244,-272.587,0.000,0.000,0.250,7.950
2897.259,-272.587,0.000,0.000,0.250,7.950
2897.274,-272.587,0.000,0.000,0.250,7.950
2897.288,-272.587,0.000,0.000,0.250,7.950
2897.303,-272.587,0.000,0.000,0.250,7.950
2897.318,-272.587,0.000,0.000,0.250,7.950
2897.332,-272.587,0.000,0.000,0.250,7.950
2897.347,-272.587,0.000,0.000,0.250,7.950
2897.362,-272.587,0.000,0.000,0.250,7.950
2897.377,-272.587,0.000,0.000,0.250,7.950
2897.391,-272.587,0.000,0.000,0.250,7.950
2897.406,-272.587,0.000,0.000,0.250,7.950
2897.421,-272.587,0.000,0.000,0.250,7.950
2897.435,-272.587,0.000,0.000,0.250,7.950
2897.450,-272.587,0.000,0.000,0.250,7.950
2897.465,-272.587,0.000,0.000,0.250,7.950
2897.479,-272.587,0.000,0.000,0.250,7.950
2897.494,-272.587,0.000,0.000,0.250,7.950
2897.509,-272.587,0.000,0.000,0.250,7.950
2897.524,-272.587,0.000,0.000,0.250,7.950
2897.538,-272.587,0.000,0.000,0.250,7.950
2897.553,-272.587,0.000,0.000,0.250,7.950
2897.568,-272.587,0.000,0.000,0.250,7.950
2897.582,-272.587,0.000,0.000,0.250,7.950
2897.597,-272.587,0.000,0.000,0.250,7.950
2897.612,-272.587,0.000,0.000,0.250,7.950
2897.626,-272.587,0.000,0.000,0.250,7.950
2897.641,-272.587,0.000,0.000,0.250,7.950
2897.656,-272.587,0.000,0.000,0.250,7.950
2897.670,-272.587,0.000,0.000,0.250,7.950
2897.685,-272.587,0.000,0.000,0.250,7.950
2897.700,-272.587,0.000,0.000,0.250,7.950
2897.715,-272.587,0.000,0.000,0.250,7.950
2897.729,-272.587,0.000,0.000,0.250,7.950
2897.744,-272.587,0.000,0.000,0.250,7.950
2897.759,-272.587,0.000,0.000,0.250,7.950
2897.773,-272.587,0.000,0.000,0.250,7.950
2897.788,-272.587,0.000,0.000,0.250,7.950
2897.803,-272.587,0.000,0.000,0.250,7.950
2897.817,-272.587,0.000,0.000,0.250,7.950
2897.832,-272.587,0.000,0.000,0.250,7.950
2897.847,-272.587,0.000,0.000,0.250,7.950
2897.861,-272.587,0.000,0.000,0.250,7.950
2897.876,-272.587,0.000,0.000,0.250,7.950
2897.891,-272.587,0.000,0.000,0.250,7.950
2897.906,-272.587,0.000,0.000,0.250,7.950
2897.920,-272.587,0.000,0.000,0.250,7.950
2897.935,-272.587,0.000,0.000,0.250,7.950
2897.950,-272.587,0.000,0.000,0.250,7.950
2897.964,-272.587,0.000,0.000,0.250,7.950
2897.979,-272.587,0.000,0.000,0.250,7.950
2897.994,-272.587,0.000,0.000,0.250,7.950
2898.008,-272.587,0.000,0.000,0.250,7.950
2898.023,-272.587,0.000,0.000,0.250,7.950
2898.038,-272.587,0.000,0.000,0.250,7.950
2898.053,-272.587,0.000,0.000,0.250,7.950
2898.068,-272.587,0.000,0.000,0.250,7.950
2898.082,-272.587,0.000,0.000,0.250,7.950
2898.097,-272.587,0.000,0.000,0.250,7.950
2898.112,-272.587,0.000,0.000,0.250,7.950
2898.126,-272.587,0.000,0.000,0.250,7.950
2898.141,-272.587,0.000,0.000,0.250,7.950
2898.156,-272.587,0.000,0.000,0.250,7.950
2898.170,-272.587,0.000,0.000,0.250,7.950
2898.185,-272.587,0.000,0.000,0.250,7.950
2898.200,-272.587,0.000,0.000,0.250,7.950
2898.215,-272.587,0.000,0.000,0.250,7.950
2898.229,-272.587,0.000,0.000,0.250,7.950
2898.244,-272.587,0.000,0.000,0.250,7.950
2898.259,-272.587,0.000,0.000,0.250,7.950
2898.273,-272.587,0.000,0.000,0.250,7.950
2898.288,-272.587,0.000,0.000,0.250,7.950
2898.303,-272.587,0.000,0.000,0.250,7.950
2898.317,-272.587,0.000,0.000,0.250,7.950
2898.332,-272.587,0.000,0.000,0.250,7.950
2898.347,-272.587,0.000,0.000,0.250,7.950
2898.362,-272.587,0.000,0.000,0.250,7.950
2898.376,-272.587,0.000,0.000,0.250,7.950
2898.391,-272.587,0.000,0.000,0.250,7.950
2898.406,-272.587,0.000,0.000,0.250,7.950
2898.420,-272.587,0.000,0.000,0.250,7.950
2898.435,-272.587,0.000,0.000,0.250,7.950
2898.450,-272.587,0.000,0.000,0.250,7.950
2898.464,-272.587,0.000,0.000,0.250,7.950
2898.479,-272.587,0.000,0.000,0.250,7.950
2898.494,-272.587,0.000,0.000,0.250,7.950
2898.509,-272.587,0.000,0.000,0.250,7.950
2898.523,-272.587,0.000,0.000,0.250,7.950
2898.538,-272.587,0.000,0.000,0.250,7.950
2898.553,-272.587,0.000,0.000,0.250,7.950
2898.567,-272.587,0.000,0.000,0.250,7.950
2898.582,-272.587,0.000,0.000,0.250,7.950
2898.597,-272.587,0.000,0.000,0.250,7.950
2898.611,-272.587,0.000,0.000,0.250,7.950
2898.626,-272.587,0.000,0.000,0.250,7.950
2898.641,-272.587,0.000,0.000,0.250,7.950
2898.655,-272.587,0.000,0.000,0.250,7.950
2898.670,-272.587,0.000,0.000,0.250,7.950
2898.685,-272.587,0.000,0.000,0.250,7.950
2898.700,-272.587,0.000,0.000,0.250,7.950
2898.714,-272.587,0.000,0.000,0.250,7.950
2898.729,-272.587,0.000,0.000,0.250,7.950
2898.744,-272.587,0.000,0.000,0.250,7.950
2898.758,-272.587,0.000,0.000,0.250,7.950
2898.773,-272.587,0.000,0.000,0.250,7.950
2898.788,-272.587,0.000,0.000,0.250,7.950
2898.802,-272.587,0.000,0.000,0.250,7.950
2898.817,-272.587,0.000,0.000,0.250,7.950
2898.832,-272.587,0.000,0.000,0.250,7.950
2898.847,-272.587,0.000,0.000,0.250,7.950
2898.861,-272.587,0.000,0.000,0.250,7.950
2898.876,-272.587,0.000,0.000,0.250,7.950
2898.891,-272.587,0.000,0.000,0.250,7.950
2898.905,-272.587,0.000,0.000,0.250,7.950
2898.920,-272.587,0.000,0.000,0.250,7.950
2898.935,-272.587,0.000,0.000,0.250,7.950
2898.949,-272.587,0.000,0.000,0.250,7.950
2898.964,-272.587,0.000,0.000,0.250,7.950
2898.979,-272.587,0.000,0.000,0.250,7.950
2898.994,-272.587,0.000,0.000,0.250,7.950
2899.008,-272.587,0.000,0.000,0.250,7.950
2899.023,-272.587,0.000,0.000,0.250,7.950
2899.038,-272.587,0.000,0.000,0.250,7.950
2899.052,-272.587,0.000,0.000,0.250,7.950
2899.067,-272.587,0.000,0.000,0.250,7.950
2899.082,-272.587,0.000,0.000,0.250,7.950
2899.096,-272.587,0.000,0.000,0.250,7.950
2899.111,-272.587,0.000,0.000,0.250,7.950
2899.126,-272.587,0.000,0.000,0.250,7.950
2899.141,-272.587,0.000,0.000,0.250,7.950
2899.155,-272.587,0.000,0.000,0.250,7.950
2899.170,-272.587,0.000,0.000,0.250,7.950
2899.185,-272.587,0.000,0.000,0.250,7.950
2899.199,-272.587,0.000,0.000,0.250,7.950
2899.215,-272.587,0.000,0.000,0.250,7.950
2899.230,-272.587,0.000,0.000,0.250,7.950
2899.245,-272.587,0.000,0.000,0.250,7.950
2899.259,-272.587,0.000,0.000,0.250,7.950
2899.274,-272.587,0.000,0.000,0.250,7.950
2899.289,-272.587,0.000,0.000,0.250,7.950
2899.304,-272.587,0.000,0.000,0.250,7.950
2899.318,-272.587,0.000,0.000,0.250,7.950
2899.333,-272.587,0.000,0.000,0.250,7.950
2899.348,-272.587,0.000,0.000,0.250,7.950
2899.362,-272.587,0.000,0.000,0.250,7.950
2899.377,-272.587,0.000,0.000,0.250,7.950
2899.392,-272.587,0.000,0.000,0.250,7.950
2899.406,-272.587,0.000,0.000,0.250,7.950
2899.421,-272.587,0.000,0.000,0.250,7.950
2899.436,-272.587,0.000,0.000,0.250,7.950
2899.451,-272.587,0.000,0.000,0.250,7.950
